2007-09-21,0.0,0.0,0.0,0.0,0.02798962874600116,0.29895837000436876,0.5087053152050123,0.693102336930834,0.7350463949724726,0.8581460734821521,0.8752034246658352,1.0113688446983975,1.0388375113457993,1.042662834049306,1.0290938581091265,0.9562730452723525,0.9829410158431289,0.995099461915003
2007-09-22,0.0,0.0,0.0,0.0,0.02798962874600116,0.29895837000436876,0.5087053152050123,0.693102336930834,0.7350463949724726,0.8581460734821521,0.8752034246658352,1.0113688446983975,1.0388375113457993,1.042662834049306,1.0290938581091265,0.9562730452723525,0.9829410158431289,0.995099461915003
2007-09-23,0.0,0.0,0.0,0.0,0.02798962874600116,0.29895837000436876,0.5087053152050123,0.693102336930834,0.7350463949724726,0.8581460734821521,0.8752034246658352,1.0113688446983975,1.0388375113457993,1.042662834049306,1.0290938581091265,0.9562730452723525,0.9829410158431289,0.995099461915003
2007-09-24,0.0,0.0,0.0,0.0,0.02798962874600116,0.29895837000436876,0.5087053152050123,0.693102336930834,0.7350463949724726,0.8581460734821521,0.8752034246658352,1.0113688446983975,1.0388375113457993,1.042662834049306,1.0290938581091265,0.9562730452723525,0.9829410158431289,0.995099461915003
2007-09-25,0.0,0.0,0.0,0.0,0.025198049807841877,0.2973505448629086,0.5087053152050123,0.693102336930834,0.7350463949724726,0.8581460734821521,0.8752034246658352,1.0113688446983975,1.0388375113457993,1.042662834049306,1.0290938581091265,0.9562730452723525,0.9829410158431289,0.995099461915003
2007-09-26,0.0,0.0,0.0,0.0,0.014647951336867557,0.28832668073865897,0.5019782919428947,0.688848567678536,0.7322075778330698,0.8794340435271522,0.8961233834358352,1.0308259743383974,1.0564339774007994,1.0602786973843061,1.0462226643491264,0.9767265889423524,1.009079341473129,1.028320934665003
2007-09-27,0.0,0.0,0.0,0.0,0.003641479527098909,0.2792777444958217,0.4955720765681133,0.6849683993477098,0.7295307930530499,0.8794340435271522,0.8961233834358352,1.0308259743383974,1.0564339774007994,1.0602786973843061,1.0462226643491264,0.9767265889423524,1.009079341473129,1.028320934665003
2007-09-28,0.0,0.0,0.0,0.0,0.0,0.27037041678231444,0.4890064146204589,0.6807341191944032,0.7265610510788454,0.8815552818636522,0.8988941947698352,1.0342590734693975,1.0614806643107995,1.065649648628806,1.0530618430361263,0.9821149905973524,1.012515273157629,1.028320934665003
2007-09-29,0.0,0.0,0.0,0.0,0.0,0.25637668855335055,0.47750763128100543,0.6719807446657993,0.7193366618264843,0.8783665561524139,0.8966476785203586,1.0342590734693975,1.0614806643107995,1.065649648628806,1.0530618430361263,0.9821149905973524,1.012515273157629,1.028320934665003
2007-09-30,0.0,0.0,0.0,0.0,0.0,0.23861878468166056,0.46148633032834735,0.6582025126299731,0.7070056056746189,0.868646519280085,0.8877099376121967,1.0285605223920764,1.0567553627955273,1.0617862766736492,1.0487510421958044,0.9759678481521491,1.0063667907555296,1.0213796065650138
2007-10-01,0.0,0.0,0.0,0.0,0.0,0.21780630541168083,0.4419812923295742,0.6404850395747173,0.6906338063304871,0.8545724389355491,0.8743585655775445,1.0184584596033797,1.0474958559073586,1.0532809072712943,1.0397267309575524,0.9657578391347457,0.9961435533875632,1.0104531728567951
2007-10-02,0.0,0.0,0.0,0.0,0.0,0.2007225402996881,0.4271013446046805,0.627762529749964,0.679005558428339,0.8470362602475128,0.8675796567483928,1.022246534577878,1.0521508126264716,1.0582780708901782,1.043900655401182,0.9687793326811791,0.9987966849015594,1.0128947637238441
2007-10-03,0.0,0.0,0.0,0.0,0.0,0.1832850087313209,0.41088606713293147,0.6130815601231403,0.6654614425488097,0.835407497503094,0.8566116076627441,1.0137727946640365,1.044300944028803,1.0510919885049852,1.0363077914794483,0.9600016552315087,0.9901550932437193,1.0035433757105294
2007-10-04,0.0,0.0,0.0,0.0,0.0,0.16333527590330363,0.3929276269088318,0.5974463592044092,0.6512162179710732,0.824574645558258,0.8466231999070488,1.0076482560264597,1.0394773733968967,1.0471056215461898,1.0319361215559049,0.9537995793493148,0.9836018930682715,0.9967785222916377
2007-10-05,0.0,0.0,0.0,0.0,0.0,0.14466495219787093,0.3762506935615849,0.5834909330739436,0.6390123467890041,0.8155319996363571,0.8384797062254526,1.0036159987041833,1.0582380584764284,1.0657414257249382,1.0494843728601642,0.9493674009595642,0.9787000577485767,0.9916529509162996
2007-10-06,0.0,0.0,0.0,0.0,0.0,0.13339834388282862,0.36723985798657693,0.5767442764976672,0.6333973149609352,0.8357181788439029,0.8595599003493213,1.0248273338091833,1.0786825276414285,1.0859117500899382,1.0695547112301642,0.9688286550595642,0.9986384895535767,1.0118497610512995
2007-10-07,0.0,0.0,0.0,0.0,0.0,0.12422033188382937,0.3606388172941272,0.5726505130119065,0.6305127452262768,0.8357181788439029,0.8595599003493213,1.0248273338091833,1.0786825276414285,1.0859117500899382,1.0695547112301642,0.9688286550595642,0.9986384895535767,1.0118497610512995
2007-10-08,0.0,0.0,0.0,0.0,0.0,0.11005168028115066,0.34850946927340787,0.5626850483760008,0.621809658337662,0.8303102980139817,0.8549279255167255,1.0242050618213394,1.0794650304262918,1.0870443065064381,1.0705106357421643,0.9684781738954894,0.9979764376625877,1.0101735901579827
2007-10-09,0.0,0.0,0.0,0.0,0.0,0.08970766283777107,0.3303615245607079,0.5472558102612167,0.6080277121458963,0.8202753954838045,0.8458240378172018,1.0194668951590689,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9637318957202633,0.9929491815513335,1.0044779203839385
2007-10-10,0.0,0.0,0.0,0.0,0.0,0.07824189641544471,0.3217141012792851,0.5413660072748718,0.6035457562465552,0.8202753954838045,0.8458240378172018,1.0194668951590689,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9637318957202633,0.9929491815513335,1.0044779203839385
2007-10-11,0.0,0.0,0.0,0.0,0.0,0.06983193761272319,0.3158096833655594,0.5383408533687287,0.602168493049234,0.8202753954838045,0.8458240378172018,1.0194668951590689,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9637318957202633,0.9929491815513335,1.0044779203839385
2007-10-12,0.0,0.0,0.0,0.0,0.0,0.062100000690401155,0.3108831744871486,0.5360686904846437,0.601222639951536,0.8202753954838045,0.8458240378172018,1.0194668951590689,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9637318957202633,0.9929491815513335,1.0044779203839385
2007-10-13,0.0,0.0,0.0,0.0,0.0,0.05447207478390854,0.30603586305597347,0.5340113696422136,0.6006487505473851,0.8202762197263045,0.8458346088947019,1.0194690690055688,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9637318957202633,0.9929491815513335,1.0044779203839385
2007-10-14,0.0,0.0,0.0,0.0,0.0,0.04852328005465627,0.30303005986456166,0.5339337553808294,0.6006487505473851,0.8202762197263045,0.8458346088947019,1.0194690690055688,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9637318957202633,0.9929491815513335,1.0044779203839385
2007-10-15,0.0,0.0,0.0,0.0,0.0,0.04852328005465627,0.30303005986456166,0.5339337553808294,0.6006487505473851,0.8202762197263045,0.8458346088947019,1.0194690690055688,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9637318957202633,0.9929491815513335,1.0044779203839385
2007-10-16,0.0,0.0,0.0,0.0,0.0,0.042568833208111376,0.2997496891804639,0.5332077519106981,0.6006487505473851,0.8202762197263045,0.8458346088947019,1.0194690690055688,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9637318957202633,0.9929491815513335,1.0044779203839385
2007-10-17,0.0,0.0,0.0,0.0,0.0,0.027857994234109985,0.28718919961650996,0.5229239906337239,0.5915088425318595,0.8148583870265432,0.841128098603217,1.0185313731857744,1.076168157806109,1.0901844755371333,1.0731606971811902,0.9635285642262349,0.9924164791019036,1.003475818748706
2007-10-18,0.0,0.0,0.0,0.0,0.0,0.0036671181161654944,0.2650393022437044,0.5025503147797552,0.5720755772019763,0.7996058443281225,0.826718493296071,1.0080622747992736,1.0670261498882379,1.08173678076719,1.064224036305954,0.9538714202544551,0.9826383225988424,0.9929027008008374
2007-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.24424032653238262,0.484072364194976,0.5549633604704961,0.7861934395304149,0.8141912442530992,0.9995152814196767,1.059752425128947,1.0752706050806207,1.0572809320293146,0.9455331874079428,0.9742291437436846,0.983575898980478
2007-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.22321317232769636,0.4662612638476157,0.5390472162717885,0.7745417204819257,0.8036746797361577,0.9937887104970188,1.0557382955103134,1.0723747215642447,1.0539301405177908,0.9394202076897905,0.967455621437031,0.9762862662221213
2007-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.2066697511989997,0.4529666812185888,0.5275356139122271,0.7674876959048051,0.7977288612695532,0.9931208116101621,1.0565088199473134,1.0732613198247447,1.0551369483262907,0.9383481756815031,0.9651830886346009,0.9736959049353897
2007-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.18604366582664514,0.43513370366433163,0.5113948418040453,0.75526670642393,0.7865154657779952,0.9861495025320274,1.0509628110474056,1.068689756137815,1.0501196339139278,0.9311955726654646,0.9577354443180468,0.9656026099627306
2007-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.16168510194155533,0.4140165308406525,0.49213715650027984,0.7408328194984136,0.7732257520575904,0.977995066438601,1.0446104049542595,1.0634095848782625,1.0443761317860565,0.9230676731283313,0.9491042624850569,0.9563176964382308
2007-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.13705330659917805,0.39216583072289696,0.471877977176717,0.724696816597023,0.7579755970684171,0.9668139699496644,1.034669581295326,1.0541798437082142,1.0347279294699905,0.9124864365005596,0.9385903467444128,0.9448383455868309
2007-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.11118453886609958,0.3691635571258068,0.4508041299982128,0.7066206824332181,0.7409058832054866,0.953906253287417,1.0230703977088247,1.0436050396354477,1.0237603334499428,0.8987611979559499,0.9243776561896095,0.9301319462473879
2007-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.09138900253979415,0.3525515316219793,0.43604472272735767,0.6956022074286943,0.7309158319115893,0.9483825789920087,1.019312399430057,1.0410236644707054,1.020906175148456,0.8922299874103327,0.9170494812603692,0.9228784417025895
2007-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.06540567243023311,0.32912925967197376,0.4139858312918829,0.678069941937519,0.7144136957222057,0.9362148262354715,1.0086869982448867,1.0313681315471437,1.0107557442419355,0.880213865940974,0.9046602120112653,0.9099581392819227
2007-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.044451955058434287,0.3108162406442653,0.39707596050566,0.6656342701341749,0.7028930172490638,0.9288180384846222,1.002661295905508,1.0260961216411963,1.0049183607735905,0.8735165347434324,0.8978331447173177,0.902355694252923
2007-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.02289244727216556,0.2924083730588367,0.38026710434444216,0.6542872281365966,0.6926382692532929,0.9236746522177615,0.9995023724736026,1.0240063212262747,1.0023131879047198,0.8688161951239572,0.8926047703426506,0.8967419631904187
2007-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.007961210709468133,0.28063648689279364,0.3701151205096523,0.6491516152331408,0.6885464079958862,0.9236746522177615,0.9995023724736026,1.0240063212262747,1.0023131879047198,0.8688161951239572,0.8926047703426506,0.8967250888727456
2007-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664225853483827,0.35768117696139295,0.6414237651456935,0.6819308910976682,0.9219339701637879,0.9995023724736026,1.0240063212262747,1.0023131879047198,0.8667090068436397,0.8898796691363623,0.8938144392578368
2007-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260032013100778,0.35281267595263466,0.641374797661525,0.6819308910976682,0.9219339701637879,0.9995023724736026,1.0240063212262747,1.0023131879047198,0.8667090068436397,0.8898796691363623,0.8938144392578368
2007-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528932352662604,0.34712918926161346,0.6598389109776284,0.7026660522542791,0.9455278580187879,1.0248686052336027,1.0504907700712747,1.0281015584197197,0.8937349191036397,0.9187777714463623,0.9260046661928367
2007-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24063138184078572,0.33604072602179946,0.6533340897446213,0.6970166047365264,0.9568956349277903,1.0387053231516026,1.0649368329997746,1.0421679424267198,0.9075372830380158,0.9330561956479717,0.9418781427927685
2007-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294382658364462,0.3260497578289548,0.6481725936608699,0.6926962685334541,0.9568956349277903,1.0387053231516026,1.0649368329997746,1.0421679424267198,0.9075372830380158,0.9330561956479717,0.9417338403185557
2007-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098608672245654,0.3076606485173922,0.6348317789766202,0.6803054183277638,0.9489089377392342,1.0324283701764327,1.0594945858097786,1.036344598491166,0.900175775474176,0.9253745745664376,0.9335317390539746
2007-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19153154759048951,0.29076783871010703,0.6229602456205916,0.6694007655392825,0.9427078872766436,1.0280154865110265,1.0560228010423183,1.0323938618649875,0.8944632892307647,0.9192067079201359,0.9270815927258339
2007-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665578150450771,0.2671024614289136,0.6040136690347866,0.6514452013039845,0.9291086536317008,1.0159856024742957,1.0448044807251227,1.0207297957133596,0.881376617532258,0.9057954624883575,0.9133263308011114
2007-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1407783589289514,0.24283450665063802,0.5840666386378652,0.6324855497408908,0.9145078328918614,1.0029143174324509,1.0326068154581098,1.0081092047378954,0.8668843979094127,0.8908805320629574,0.8981733207221325
2007-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11945722472332732,0.22296570667407284,0.568455341207914,0.6177885087005245,0.9041827582061748,0.9943284767022424,1.0249908788284874,1.00012253134102,0.8565538522513596,0.879957061413106,0.887092402911111
2007-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11225438223083278,0.21712411629371184,0.5743410910795248,0.6251845612661747,0.9138509284001748,1.0054193450007425,1.0370842784929875,1.01198925833452,0.8690828091013596,0.893354534251606,0.902103037866111
2007-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192156120324378,0.22618306841796348,0.5848469419045248,0.6365160583616747,0.9262281258521748,1.0189612345122425,1.0514328786784874,1.02597504496702,0.8838490810438596,0.9091444141516061,0.919794144561111
2007-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11217948869578356,0.2207070873891061,0.5832829685640247,0.6358122384340673,0.9262281258521748,1.0189612345122425,1.0514328786784874,1.02597504496702,0.8838490810438596,0.9091444141516061,0.919794144561111
2007-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10293727882387593,0.2130414545310632,0.580461561987595,0.6339549022980181,0.9262281258521748,1.0189612345122425,1.0514328786784874,1.02597504496702,0.8838490810438596,0.9091444141516061,0.919794144561111
2007-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364004150026066,0.2053759777502947,0.5774153283473434,0.6318883957178208,0.9262281258521748,1.0189612345122425,1.0514328786784874,1.02597504496702,0.8838490810438596,0.9091444141516061,0.919794144561111
2007-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784043726221423,0.19110148620332984,0.5670720352169834,0.6224782295764849,0.9208085978133275,1.014910345938783,1.048220168260413,1.0224292190751554,0.8782631978495462,0.9032348963847572,0.9137306221242739
2007-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571046934443277,0.17067706763007578,0.5508387827484044,0.6072050459638745,0.9101617545765419,1.0060222265883723,1.040444784468628,1.0142783709857623,0.8673618140528329,0.8918579583308376,0.90209171531716
2007-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04053217118006289,0.15694458533134753,0.5413590999778477,0.5985840486825831,0.9059435503855607,1.0035317383977747,1.0389121138283421,1.0123440862846498,0.8631660699889452,0.8871105819936389,0.8973782611183206
2007-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041752730297907,0.14402868069670566,0.532335510307061,0.5904674933853915,0.9020208444796033,1.0011460591658943,1.0374869168447636,1.0105499587855098,0.858894290653994,0.8823235502028098,0.8926002381116245
2007-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005349330080265332,0.12500490748055726,0.5171789062352097,0.5762750616349227,0.8921708941545848,0.9928849271918277,1.0302994232842129,1.0030073865254994,0.8485219172337626,0.8714342255679828,0.8815874340631726
2007-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990328965409298,0.4959643470220326,0.5559965240892479,0.8758415920471949,0.9778861057349566,1.0161100284376572,0.9883936810717134,0.8322532770113186,0.8548498199511553,0.8646910403284581
2007-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119902296467344,0.47094400401295844,0.5317405882702716,0.8550555378771647,0.9581847740414385,0.997005668449402,0.9688195369109013,0.8119246991639325,0.8344034788985317,0.8437797411034543
2007-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043424227580305404,0.4464610908549018,0.5079263333958222,0.8344979746633119,0.9385926832495382,0.9779225738412068,0.9493035253638502,0.7919812155990718,0.8142317085338057,0.8231436556659923
2007-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021816275465398705,0.4289747038436514,0.4911652644198536,0.8216140445264563,0.9271577174044171,0.9671341714639838,0.9381147294223531,0.7797826684110754,0.8015817317260092,0.8104527904817006
2007-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003252557398833289,0.4148287226673994,0.47786336001680374,0.8126848303785241,0.9198364085000644,0.9606374915914443,0.9312535070246775,0.7712123755233093,0.7925323592984408,0.8013047316862244
2007-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985283548000108,0.4624141377044381,0.8014002502390608,0.9100765908779932,0.9516543109044628,0.9218983584240821,0.7603531151927401,0.781253341865605,0.7899066994916611
2007-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814244551159811,0.44609948758612283,0.7889102274961686,0.8988702730925454,0.9411334165584311,0.9110116693157759,0.7481626991920536,0.7687081010547608,0.7771084425732664
2007-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36064074639431565,0.42608341226795876,0.7725970795190985,0.8837974178324572,0.9267239963060825,0.8962244173477742,0.7323607127432271,0.752664855336506,0.7606870810838715
2007-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339890719107163,0.4061458998902628,0.7563065534650926,0.8686021705887387,0.9122120241422111,0.8812985113240791,0.7163564751928869,0.7364430150019823,0.7441743836540341
2007-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315513144889326,0.3826183366883281,0.7363760118265661,0.8497438624446835,0.8940567037719148,0.8627914491400401,0.6966543064005342,0.7165518536521382,0.7239698274785952
2007-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911794635875302,0.359017520464138,0.7160651625920925,0.8304392507340683,0.8753276725811092,0.8437002783598847,0.6768359949322954,0.6965398839484812,0.7037001183319754
2007-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713179489177173,0.33993226563491413,0.7004227114662798,0.8159155292363821,0.8614464619290607,0.829467355708765,0.6615020109996569,0.6809222770774058,0.6878965725328746
2007-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548645223753314,0.3243106751983327,0.6885420950712179,0.8052843500344268,0.8515159396112981,0.8191284004574848,0.6500503912919464,0.6691905331840311,0.6759725127574473
2007-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329569002242283,0.3031764752698065,0.6707608238079483,0.7885944198735529,0.8354506088449904,0.8026933430516441,0.6327332730351516,0.6516782238893959,0.6581733301387881
2007-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137852053212221,0.28478985328218165,0.655918224085204,0.7749010087648864,0.8223899363780535,0.7892562837625106,0.618334596287684,0.6369802055390301,0.6432800164308806
2007-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017720340192842,0.27360998527339864,0.6484148140885452,0.7686776417311241,0.8169100408060579,0.7834481685755275,0.6108583185783113,0.6290255002814698,0.6353268376123521
2007-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18882460107475263,0.2615328499090494,0.6402270031443366,0.7618515522574895,0.8107919081106589,0.7769449476026495,0.6031417010252651,0.6208999026780017,0.6270625099685964
2007-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776078305378473,0.2511648735867234,0.6336186215865516,0.7565892740796808,0.80628672892573,0.7720869762306787,0.5966873038711419,0.6140471694412262,0.6200906189681793
2007-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16606885802778712,0.24041908424536226,0.6263382946471866,0.7505431584082448,0.8008136903482092,0.7663492117098831,0.5898588389407303,0.6068260713836396,0.6127927042023245
2007-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537200727734659,0.22882760948245942,0.6181653153900636,0.7436088286682413,0.7944506618236503,0.7597058236227021,0.5821914789309414,0.5987331014285328,0.6046508593765116
2007-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13958953077943537,0.21545744407569284,0.6081378179375841,0.7347275077639767,0.78615139481779,0.7511107321681597,0.5725752039796427,0.5887227027874236,0.594555180480068
2007-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12726703318085936,0.20395119556680755,0.6001284837027762,0.7279359698132637,0.779971514596668,0.7446892176009279,0.5647588905816159,0.5804109264653388,0.5862809389152617
2007-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10864799842118666,0.18613588889892446,0.5856693208680707,0.7146150165859887,0.7672943949145388,0.7316685055266687,0.5506399165487598,0.5659767801857242,0.5716977352189391
2007-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08637997828855655,0.16458288002511393,0.5673345335463242,0.6973508324852346,0.7506044810121419,0.7146048314797452,0.5328063658805757,0.5478042136758866,0.5534519845520794
2007-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687041993565888,0.1475362094066275,0.5531732375544568,0.6841695256438742,0.7379183780241795,0.7016176455448433,0.519034848618293,0.5336923937134896,0.5393084822098462
2007-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052132079525964534,0.1317270686868299,0.5406089971361407,0.6727728794805143,0.7270942366639195,0.690465418609642,0.5065288918729435,0.5208645412221118,0.5262881097297429
2007-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031069544574272565,0.1113395114235961,0.5232827978107182,0.6566047974788017,0.7115468863764572,0.674617547159448,0.48937706407719567,0.5035516743030171,0.5086251300598684
2007-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008269190145329772,0.08922070858361,0.5042669068217621,0.6387774765963675,0.6943037641732892,0.6570324158963861,0.470513528371343,0.48439295989309844,0.4892471638516227
2007-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06957675417400595,0.4876060008828837,0.6232423324160651,0.6793037651133875,0.6417070738319022,0.4539218503203192,0.46739543315498433,0.4721474059225012
2007-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048775996498944374,0.46972618405079275,0.6065560544052577,0.6632456708573118,0.6253461685241407,0.4363959563423461,0.44958021064854364,0.45406836253719085
2007-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027913343737797386,0.4515548481356196,0.5893971930257158,0.6467057807254977,0.608441897307956,0.41848019688257426,0.43134412290531393,0.4356111628121226
2007-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006367023609918032,0.4325866357038838,0.5714230434848694,0.6293791524196946,0.5907633560404784,0.39953835199625154,0.4120181941388818,0.4161376272246781
2007-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128528576836057,0.5526373665987495,0.6112237979092027,0.5722673944562519,0.37983051686004005,0.3919090545991156,0.39592128913314395
2007-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933827282352526,0.5342400895045332,0.5935060627670324,0.5542423640476657,0.36038706521496733,0.3720943870814097,0.3759692721805365
2007-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37693461904345005,0.5190451311478378,0.5789906767987869,0.5394240611014904,0.34426532290607803,0.3556581473191583,0.35940716483014495
2007-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3586692909133984,0.5020006570761516,0.5625987194969679,0.5228158800076995,0.326203162717134,0.33728333100189806,0.34093635514825327
2007-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344937344153376,0.48927335249917653,0.5503882192042657,0.5104060536771228,0.31290849316301844,0.3237515709621139,0.32730913619335716
2007-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333694702121379,0.47896060668041657,0.54058189460773,0.5003653176785025,0.3020938536696809,0.3128048826863769,0.31613212025403803
2007-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221747624012958,0.46847487912394287,0.5306465965777759,0.4901373092137378,0.2910805154607966,0.3016240099648123,0.3047115600464574
2007-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114528093153254,0.45891185232228954,0.5217063602196774,0.4809164952563123,0.28071841129067504,0.2910164090590704,0.2938935180562765
2007-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29961928287139916,0.4481529555717177,0.5115942174849459,0.47053841243369937,0.2690803865223604,0.27916961153968445,0.28180927335479505
2007-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879419129578366,0.43756955611594295,0.5017017968447428,0.4604423312507884,0.2572952142804547,0.26712702571408425,0.2695987937401512
2008-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736245991809387,0.4242883246192528,0.4890802007239711,0.4476109106708423,0.24312763671765678,0.25278540079961237,0.2550905283043417
2008-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25913639314824843,0.41072888081549963,0.4760868103765975,0.43440481496358657,0.22882871791202028,0.23832053363545017,0.24046583306477495
2008-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2450132811107858,0.39750948206523024,0.4634217270102902,0.4215434114828411,0.21485721945109967,0.22415556247903234,0.2261824647465581
2008-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23043780954079626,0.38388359515295395,0.4503770641575654,0.4082960102798224,0.2004678040028418,0.2096044403456145,0.21145308500518567
2008-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21651626057810375,0.37075229089796835,0.43771814934151004,0.39545484804197173,0.18677961120278364,0.19578904248039575,0.1974764348027851
