2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23050041059099804,0.7658175730545005,1.2990632913508606,2.9458217580141985,3.4725152045903207,4.709214675884351,4.884602915335762,4.5713628637474795,4.359285457382887,3.496684009816382,3.037670554816381
2005-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22711145286609127,0.7628230233769683,1.2964700175325876,2.944272197232027,3.47141085094361,4.709214675884351,4.884602915335762,4.5713628637474795,4.359285457382887,3.496684009816382,3.037670554816381
2005-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233917078087287,0.7584256919574571,1.2923645171721474,2.9411637711953684,3.468577694402731,4.708165682492616,4.883983147756997,4.571227358391263,4.359285457382887,3.496684009816382,3.037670554816381
2005-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2174226203050582,0.7538595087244996,1.2880426524700237,2.937802105390081,3.4654573050157347,4.70650422400294,4.882955141644154,4.5706219880081,4.3591523324266035,3.496684009816382,3.037670554816381
2005-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21277550669712492,0.7495247164938574,1.2839676108970401,2.9346146036894707,3.462544951858687,4.704811819392313,4.8817512254842175,4.569843284647328,4.358779306748829,3.4964419491992693,3.0374284941992684
2005-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20859226052071084,0.7456501981808373,1.2804095013899337,2.9318833256598293,3.4601731075633233,4.70350367902592,4.880619769541761,4.569071456831227,4.358436592984675,3.4962123327854373,3.0371988777854364
2005-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204123909404536,0.7414660147247215,1.276456100217143,2.928793573108761,3.4573112018548295,4.701815907581121,4.879510498122821,4.568368650671528,4.35812269880811,3.49602570227592,3.037012247275919
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972436346118739,0.7349008956794075,1.270140614461228,2.9233491780098175,3.4521370421408952,4.697493690603714,4.875585509671852,4.564710276446536,4.3548619294569715,3.492862263438066,3.0338488084380653
2005-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19184461118302576,0.7298191381683359,1.2653990970984135,2.919422454405048,3.44858820332658,4.694958096056066,4.873131528059634,4.562575461930259,4.353122491821504,3.4912213145634534,3.0322078595634525
2005-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187848561457112,0.7261427658185821,1.2620361978909531,2.9169237518506974,3.4464424906868287,4.693733472528537,4.872117805713305,4.56184254600736,4.3530092027300284,3.4910355820178305,3.0319553170178297
2005-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18386007318925582,0.7225000348741422,1.258665922088427,2.9144947358006315,3.444302256101187,4.692547518380807,4.871355615904891,4.561358849455062,4.352913838846505,3.4910355820178305,3.0319553170178297
2005-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784947591376514,0.7174067432109961,1.2537762614598131,2.9104041116031034,3.4404576703510132,4.68941306368191,4.86850514812042,4.558705393285432,4.350601940413503,3.4888008692188146,3.029720604218814
2005-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724526062002731,0.7116654220395192,1.2482898289594497,2.9057494154996704,3.4360791186844137,4.6858690823730935,4.865233206977734,4.555689163713122,4.347961703864225,3.486248649144076,3.0271683841440753
2005-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671119803343201,0.7066147056279257,1.2434625729529054,2.9017991718950067,3.4323935700950003,4.683080956234321,4.862804716798224,4.553467410994115,4.346115526427423,3.4844824795459535,3.0254022145459527
2005-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16274877318511177,0.702552815126316,1.2396879244587966,2.898839206151505,3.429761278502029,4.681414431431355,4.861294343653799,4.552249845686668,4.345314115909398,3.483780186156035,3.024699921156034
2005-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15807927802591992,0.6981996501280257,1.2355677412056842,2.895638204134028,3.4268403221468904,4.679383448930126,4.859682186843996,4.550895972376848,4.344354111711594,3.4829175886838146,3.023837323683814
2005-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15309116311264895,0.6935548260655837,1.2311861530711037,2.8922141389033755,3.423712611541265,4.677149434878116,4.857886557132143,4.54936021243354,4.343216074887417,3.4818769745440887,3.022796709544088
2005-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14862225639364549,0.6894280780612386,1.2273366453135124,2.8893207161961647,3.4211459484338853,4.675538837639079,4.856632485384527,4.548394016327864,4.346138538422831,3.485749583487664,3.0272653134876637
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14389174410333688,0.6850653247123152,1.2232782769353217,2.8862571354618614,3.418419646490393,4.673838910368874,4.855280352909509,4.547340877149583,4.346265040276814,3.4854799455461243,3.0267668955461238
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14099925804679658,0.6825335748684427,1.2210741540576182,2.8850090142201696,3.4175482986026635,4.678385335368874,4.85992003290951,4.551104347149583,4.349400805276813,3.487745980546124,3.0287875005461236
2005-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13925850917219904,0.6812214521401692,1.2201584802099332,2.8876013592201697,3.4202654286026637,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793806955702742,0.6803702459219161,1.2196707859555032,2.8876013592201697,3.4202654286026637,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13698898843784024,0.6798742170135833,1.2194854224976734,2.8876013592201697,3.4202654286026637,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13438065626181306,0.6776914810987482,1.2175120004896025,2.8868495786551853,3.419750346870564,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13174736836677883,0.6754951673959414,1.2155973859564317,2.8861759220100205,3.4194227957063084,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129746620393763,0.6739458797962897,1.214397421102382,2.8861759220100205,3.4194227957063084,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128421339903824,0.6730132287796299,1.2138283936771015,2.8861759220100205,3.4194227957063084,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12565288157145854,0.6706467281881463,1.2117062861011012,2.885224330272426,3.4187588544408545,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12259064180441256,0.6679751722396553,1.2092823160485564,2.8839666607382988,3.417792989793133,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11989804041194545,0.6656763617385845,1.2072568561516965,2.883091326777955,3.4172367317050014,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11821771272290925,0.6643807535023731,1.2062939050267933,2.883091326777955,3.4172367317050014,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11554428743154509,0.6621288363712798,1.2045125992072194,2.882430023684545,3.417176775987919,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11307412770077421,0.6600877647300719,1.202899621322517,2.8819583876592,3.417176775987919,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11157832097706268,0.6589779329123131,1.2021205838383837,2.8819583876592,3.417176775987919,4.681134400368873,4.8623050929095095,4.552804012149584,4.350475960276813,3.4880598705461243,3.0287875005461236
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576447576989063,0.6535008211768534,1.1968710999961658,2.8777261639762526,3.4132357351381337,4.678129605887124,4.85965261855352,4.550490298058116,4.348668391291012,3.486375007126811,3.02710263712681
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09817675970633394,0.6462537704662288,1.1899052842628168,2.871718202676732,3.4075334181875663,4.67340568945482,4.855235771344664,4.546388238903979,4.345060406869215,3.4828786222871106,3.02360625228711
2005-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09251736505291516,0.6409540027624367,1.184850197846041,2.8677335302096667,3.403842490430112,4.670742730858637,4.853036930926449,4.544488496390792,4.343648538836574,3.481583541174242,3.022311171174241
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08706954160536393,0.6358715153208795,1.1800509293635337,2.8639815115730705,3.4004114316285663,4.668243680762252,4.8509599753111505,4.542707970764537,4.342325334440211,3.4803674390118022,3.0210950690118015
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282708808230965,0.632033473531385,1.1765419274365025,2.861606841861081,3.3984229263655092,4.667386561594851,4.850469246092182,4.542576545378686,4.342325334440211,3.4803674390118022,3.0210950690118015
2005-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816108128698995,0.6278034163166628,1.1726742480029648,2.8589453274993035,3.3961757528982415,4.666441203810354,4.849848353917213,4.542344818873932,4.342325334440211,3.4803674390118022,3.0210950690118015
2005-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07413480118323564,0.6241762529934751,1.169346112172827,2.8567492378854706,3.3943201682225124,4.665672734144063,4.849492153689794,4.542321657514425,4.342325334440211,3.4803674390118022,3.0210950690118015
2005-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065883182970706,0.6210575333770555,1.1665000199724698,2.854903566095454,3.3927728380523323,4.665232879782914,4.849347088625223,4.542321657514425,4.342325334440211,3.4803674390118022,3.0210950690118015
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683821446673138,0.619170415546811,1.164965579527554,2.8614444104532017,3.399630792773948,4.672082224782914,4.855873513625222,4.548226647514426,4.3476220294402115,3.4851310190118023,3.0256748540118013
2005-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005694872214244361,0.07501283466731379,0.626029765546811,1.172130779527554,2.8691414204532015,3.407318637773948,4.679748364782914,4.8634773586252225,4.555713777514426,4.355342124440211,3.4940165090118023,3.035349524011801
2005-04-26,0.0,0.0,0.0,0.0,0.0,0.000998295,0.000492165,0.005891162214244361,0.07513022466731378,0.626035450546811,1.172130779527554,2.8691414204532015,3.407318637773948,4.679748364782914,4.8634773586252225,4.555713777514426,4.355342124440211,3.4940165090118023,3.035349524011801
2005-04-27,0.0,0.0,0.0,0.0,0.0,0.000998295,0.000492165,0.005891162214244361,0.07513022466731378,0.626035450546811,1.172130779527554,2.8691414204532015,3.407318637773948,4.679748364782914,4.8634773586252225,4.555713777514426,4.355342124440211,3.4940165090118023,3.035349524011801
2005-04-28,0.0,0.0,0.0,0.0,0.0,0.010278,0.00824952,0.012749822214244363,0.08145767466731378,0.632012230546811,1.178778599527554,2.8759049954532014,3.414151482773948,4.687218199782914,4.869994123625222,4.560485307514426,4.358832084440211,3.4950717890118024,3.035349524011801
2005-04-29,0.0,0.0,0.0,0.0,0.0,0.013653810232106168,0.01357003540107625,0.01952502221424436,0.08877185466731378,0.639837640546811,1.186358774527554,2.8833805304532016,3.4216484827739477,4.694407099782914,4.878054388625222,4.570447812514426,4.369909434440211,3.5070169340118023,3.0476324390118013
2005-04-30,0.0,0.0,0.0,0.0,0.0,0.013653810232106168,0.01357003540107625,0.01952502221424436,0.08877185466731378,0.639837640546811,1.186358774527554,2.8833805304532016,3.4216484827739477,4.694407099782914,4.878054388625222,4.570447812514426,4.369909434440211,3.5070169340118023,3.0476324390118013
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.010281966063276462,0.010470209883454823,0.01715986519632078,0.08718419916820774,0.6386504068700363,1.185413584257049,2.8833805304532016,3.4216484827739477,4.694407099782914,4.878054388625222,4.570447812514426,4.369909434440211,3.5070169340118023,3.0476324390118013
2005-05-02,0.0,0.0,0.0,0.0,0.0,0.006227361115336447,0.006625338227815225,0.014048083673738762,0.08482805907893448,0.6366369972449931,1.1836077478242155,2.8826711769585414,3.421209546093759,4.694407099782914,4.878054388625222,4.570447812514426,4.369909434440211,3.5070169340118023,3.0476324390118013
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0019091585577616912,0.0026572761806571534,0.010895090190749775,0.08258279681438425,0.6348205011538745,1.1820797996896946,2.8824166529325024,3.421209546093759,4.694407099782914,4.878054388625222,4.570447812514426,4.369909434440211,3.5070169340118023,3.0476324390118013
2005-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0008031881536057818,0.009857311995713542,0.08246704991668992,0.6348205011538745,1.1820797996896946,2.8824166529325024,3.421209546093759,4.694407099782914,4.878054388625222,4.570447812514426,4.369909434440211,3.5070169340118023,3.0476324390118013
2005-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0008031881536057818,0.009895171995713542,0.08256672491668991,0.6349454061538744,1.1822997746896946,2.882544632932502,3.421240161093759,4.694407099782914,4.878054388625222,4.570447812514426,4.369909434440211,3.5070169340118023,3.0476324390118013
2005-05-06,0.0,0.0,0.0,0.0,0.002880945,0.003881115,0.005002183153605782,0.014213311995713542,0.08720133491668991,0.6396269361538744,1.1876323196896945,2.888137682932502,3.427334391093759,4.701621769782914,4.8845629786252225,4.5753259175144265,4.373515794440211,3.5080826690118023,3.0476324390118013
2005-05-07,0.0,0.0,0.0,0.0,0.002880945,0.003881115,0.005002183153605782,0.014213311995713542,0.08720133491668991,0.6396269361538744,1.1876323196896945,2.888137682932502,3.427334391093759,4.701621769782914,4.8845629786252225,4.5753259175144265,4.373515794440211,3.5080826690118023,3.0476324390118013
2005-05-08,0.0,0.0,0.0,0.0,0.005399940000000001,0.005523510000000001,0.005774653153605782,0.014501326995713541,0.08734090991668991,0.6396677361538744,1.1877533996896945,2.8883570129325022,3.4278651960937587,4.702734469782914,4.8863516086252226,4.576865232514426,4.375194174440211,3.5086685990118025,3.0476324390118013
2005-05-09,0.0,0.0,0.0,0.0,0.003222020877634898,0.015386908979887159,0.015267262646715263,0.023101816995713544,0.09480144491668992,0.6466573911538744,1.1939693696896945,2.8935600479325023,3.4321485960937586,4.706036494782914,4.889127178625222,4.578722742514426,4.375951059440212,3.5088452090118025,3.0476324390118013
2005-05-10,0.0,0.0,0.0,0.0,0.0010574992049337557,0.03489569892673159,0.03644991547190432,0.04505250199571354,0.11699496491668993,0.6691420311538745,1.2174173696896944,2.917227752932502,3.4557044460937587,4.729479229782914,4.9119253636252225,4.599916482514426,4.394969034440211,3.5253104690118025,3.0631964990118012
2005-05-11,0.0,0.0,0.0,0.0,0.03554016465332537,0.06948113892673159,0.07206716047190433,0.08170962199571355,0.15422653991668994,0.7068937461538745,1.2556409396896944,2.955677342932502,3.494061201093759,4.766940634782914,4.948820458625223,4.635472917514426,4.427972289440211,3.5538875090118025,3.0894202790118013
2005-05-12,0.0,0.0,0.0,0.023703363947741297,0.05840908965332538,0.0924457639267316,0.09562304047190433,0.10523533699571355,0.17713152491668993,0.7296314361538745,1.2780862496896943,2.977922312932502,3.5158889610937587,4.787881264782914,4.969837228625223,4.656515067514427,4.448240649440211,3.5729648390118025,3.1079096540118014
2005-05-13,0.0,0.0,0.0,0.018147494752800745,0.05466779959516033,0.09044381391389464,0.09414504097438964,0.1445627098531356,0.21758698991668993,0.7700220111538745,1.3185798596896943,3.019231322932502,3.557434191093759,4.829182144782914,5.010718843625223,4.695519597514426,4.484692959440211,3.6056231390118025,3.138725279011801
2005-05-14,0.0,0.0,0.0,0.015419910313313176,0.05353479928148843,0.14292309891389465,0.14983174597438964,0.2023531198531356,0.2761710649166899,0.8289584811538745,1.3787944796896943,3.0804165929325023,3.617980611093759,4.888128289782914,5.068611148625223,4.750874172514426,4.536222774440211,3.6513447590118027,3.181867139011801
2005-05-15,0.0,0.0,0.0,0.013640784321372052,0.06928077142743345,0.16031720391389465,0.16851364597438964,0.22278329985313558,0.2983895449166899,0.8523618261538745,1.4039903246896943,3.107645342932502,3.646970076093759,4.917854629782914,5.098289593625223,4.780046532514426,4.5639166144402115,3.676974449011803,3.2065196390118014
2005-05-16,0.0,0.0,0.0,0.013640784321372052,0.06928077142743345,0.16031720391389465,0.16851364597438964,0.2227838098531356,0.2984558899166899,0.8526043761538744,1.4043985946896944,3.1082036579325023,3.6477623460937587,4.918963594782914,5.099652358625223,4.7819470325144255,4.566699429440211,3.6815121890118028,3.2123840540118014
2005-05-17,0.0,0.0,0.0,0.013640784321372052,0.06928077142743345,0.16031720391389465,0.16851364597438964,0.2227838098531356,0.2984558899166899,0.8526043761538744,1.4043985946896944,3.1082036579325023,3.6477623460937587,4.918963594782914,5.099652358625223,4.7819470325144255,4.566699429440211,3.6815121890118028,3.2123840540118014
2005-05-18,0.0,0.0,0.04690545,0.06234846932137205,0.12320841142743345,0.21892007391389465,0.23142685597438964,0.2877747148531356,0.3645387649166899,0.9192489261538744,1.4724235946896944,3.1766715179325025,3.7166431860937585,4.987929079782914,5.168333338625223,4.848374757514425,4.629863304440211,3.7386912290118026,3.2668685390118015
2005-05-19,0.0,0.0,0.04690545,0.06234846932137205,0.12320841142743345,0.21892007391389465,0.23155635097438965,0.2883846748531356,0.3657120199166899,0.9210866361538744,1.4748607946896943,3.1802460929325025,3.7210216710937587,4.992679039782914,5.173789558625223,4.854423957514425,4.636080114440211,3.7460105990118024,3.2746520390118015
2005-05-20,0.0,0.0,0.04690545,0.06234846932137205,0.12320841142743345,0.21892007391389465,0.23155635097438965,0.2883846748531356,0.3657120199166899,0.9210866361538744,1.4748607946896943,3.1802460929325025,3.7210216710937587,4.992679039782914,5.173789558625223,4.854423957514425,4.636080114440211,3.7460105990118024,3.2746520390118015
2005-05-21,0.0,0.0,0.04690545,0.06234846932137205,0.12320841142743345,0.21892007391389465,0.23155635097438965,0.2883846748531356,0.3657120199166899,0.9210866361538744,1.4748607946896943,3.1802460929325025,3.7210216710937587,4.992679039782914,5.173789558625223,4.854423957514425,4.636080114440211,3.7460105990118024,3.2746520390118015
2005-05-22,0.0,0.0,0.04690545,0.06234846932137205,0.12320841142743345,0.21892007391389465,0.23155635097438965,0.2883846748531356,0.3657120199166899,0.9210866361538744,1.4748607946896943,3.1802460929325025,3.7210216710937587,4.992679039782914,5.173789558625223,4.854423957514425,4.636080114440211,3.7460105990118024,3.2746520390118015
2005-05-23,0.0,0.0,0.06029860987173986,0.07491277715202432,0.13542439642743345,0.23084126391389465,0.24304383097438964,0.29894224485313564,0.3751028899166899,0.9297480561538745,1.4826655796896944,3.1872864929325027,3.727110111093759,4.9974580247829135,5.177480818625223,4.857621267514425,4.638054519440211,3.7466087390118026,3.2746520390118015
2005-05-24,0.022411765928757155,0.019790845928757156,0.08102196487173985,0.09562294715202432,0.15796555642743346,0.25428875391389466,0.26788248097438966,0.32467652985313566,0.4011945049166899,0.9565413261538744,1.5102108896896944,3.2149142579325027,3.755195076093759,5.026083319782914,5.207446543625223,4.887980997514425,4.667807799440212,3.7744529540118026,3.3013894190118016
2005-05-25,0.01952594866124472,0.01690502866124472,0.08495971240323363,0.10016707715202433,0.16260681142743347,0.25944915891389464,0.27354286597438965,0.33042811485313567,0.4070406499166899,0.9624944961538744,1.5163170296896944,3.221064077932503,3.761481351093759,5.0325074447829135,5.213970088625223,4.894170792514425,4.673412579440211,3.7792777190118025,3.305845649011802
2005-05-26,0.03435421330878447,0.02910931330878448,0.09560858740323364,0.10998037715202433,0.17214615142743347,0.2689755239138946,0.28324960597438964,0.3403129798531357,0.41697414491668994,0.9725495061538744,1.5266967896896944,3.2314682879325027,3.772044906093759,5.043271399782913,5.224737118625224,4.903385697514425,4.680988449440211,3.7847182640118024,3.310301879011802
2005-05-27,0.030175450614134187,0.024930550614134194,0.09309105544145468,0.10878917361481111,0.19238266642743349,0.28971624891389464,0.30479071597438967,0.36226781985313566,0.4391379949166899,0.9949591011538743,1.5496234946896943,3.2550392279325027,3.7957594560937586,5.066371069782913,5.247598678625224,4.925139177514425,4.7013382294402115,3.8032697240118023,3.328098974011802
2005-05-28,0.02534170299354639,0.0200968029935464,0.08957026849384994,0.10625815112663262,0.22229820001102205,0.32146322391389465,0.33756076597438966,0.3953909848531357,0.47204649491668993,1.0276536411538744,1.5820674746896943,3.286955687932503,3.8272661160937584,5.097704704782913,5.278730248625224,4.955346732514425,4.7295542344402115,3.8280643040118023,3.351142874011802
2005-05-29,0.01669850685034652,0.011453606850346527,0.08249184660917676,0.10037881966768473,0.2183000582567177,0.31905293174096705,0.3359031028773455,0.4298070546269992,0.5068620499166899,1.0624124211538744,1.6166439896896942,3.320704112932503,3.8604127860937583,5.129847889782913,5.310613633625224,4.986336057514425,4.758714159440212,3.854502734011802,3.376203869011802
2005-05-30,0.008839599580238673,0.00359469958023868,0.07714407591785143,0.09703436580845481,0.21781549753309762,0.31984383674096706,0.3367854028773455,0.4307435346269992,0.50765707991669,1.0631459511538743,1.6172178746896944,3.321256097932503,3.8609267610937583,5.130213694782913,5.310839248625224,4.986432222514425,4.758714159440212,3.854502734011802,3.376203869011802
2005-05-31,0.004364034773703177,0.0,0.07413768709870452,0.09474026173982211,0.21699550089303382,0.31984383674096706,0.3367854028773455,0.4307435346269992,0.50765707991669,1.0631459511538743,1.6172178746896944,3.321256097932503,3.8609267610937583,5.130213694782913,5.310839248625224,4.986432222514425,4.758714159440212,3.854502734011802,3.376203869011802
2005-06-01,0.0,0.0,0.06718671853238468,0.08838878796765154,0.21215235393900594,0.31610452400169253,0.334086048545393,0.4283178688434392,0.5062382406514856,1.0622462052214323,1.616512570054209,3.321256097932503,3.8609267610937583,5.130213694782913,5.310839248625224,4.986432222514425,4.758714159440212,3.854502734011802,3.376203869011802
2005-06-02,0.0,0.0,0.05828601893522319,0.08053916140424101,0.20635611354933087,0.31163983732985395,0.3308052276647683,0.42545623337414423,0.5045457450644932,1.0611516821366058,1.615798205125186,3.321256097932503,3.8609267610937583,5.130213694782913,5.310839248625224,4.986432222514425,4.758714159440212,3.854502734011802,3.376203869011802
2005-06-03,0.0,0.0,0.0531523856749032,0.07753857355974875,0.21219442388680362,0.31891455232985394,0.3385522926647683,0.43329589337414426,0.5125303050644933,1.0691224271366058,1.623987935125186,3.329536592932503,3.869271831093758,5.138763994782913,5.319426748625224,4.994843967514425,4.7668063144402115,3.861750824011802,3.383110859011802
2005-06-04,0.0,0.0,0.049236730403671776,0.07565058947068715,0.22821806888680363,0.33510268732985393,0.3550208976647683,0.4497956083741443,0.5287196400644932,1.0851873071366058,1.640067500125186,3.345047267932503,3.8843243610937583,5.1535483697829125,5.334040603625224,5.008860897514426,4.7800355944402115,3.873922244011802,3.3948371690118018
2005-06-05,0.0,0.0,0.050073808770970826,0.07787297447068714,0.23166455888680362,0.3392524973298539,0.3594952476647683,0.4547546233741443,0.5342772000644932,1.0909860071366058,1.646238020125186,3.351485042932503,3.891123981093758,5.161045744782912,5.341614883625224,5.016279762514426,4.787105244440212,3.8803053590118024,3.4007729390118016
2005-06-06,0.007248626629650976,0.006715436629650975,0.05740388877097083,0.08506710947068714,0.23857219388680362,0.3459880073298539,0.3660543576647683,0.4610355133741443,0.5403002550644932,1.0969110971366058,1.652022695125186,3.356984357932503,3.8964168810937583,5.166165769782912,5.346686683625224,5.021153502514426,4.791666489440211,3.8844151640118025,3.4046816990118014
2005-06-07,0.0,0.0,0.04795926171358373,0.07720917692494442,0.23314885296670834,0.3423197360218367,0.36351800067259904,0.4589729311282053,0.5431863167354478,1.100063054702374,1.655037080125186,3.359609237932503,3.898880871093758,5.168348404782912,5.349103543625224,5.023332987514426,4.7933638894402115,3.8849647040118027,3.4046816990118014
2005-06-08,0.0,0.0,0.042325958908724134,0.07309384606200024,0.23127790009515642,0.35101336102183667,0.37097360067259905,0.4658507611282053,0.5498185367354478,1.106499239702374,1.661089325125186,3.365243252932503,3.904175391093758,5.173342114782912,5.353759078625225,5.027581887514426,4.797152259440211,3.8888104040118026,3.4085726540118015
2005-06-09,0.0,0.0,0.0356119175431223,0.06795351741729928,0.22824326048909938,0.35843601066095104,0.3787629559405145,0.4736702011282053,0.5575830617354478,1.1142460347023742,1.6689311001251859,3.372925727932503,3.911585961093758,5.1806431847829115,5.360898598625225,5.034146337514426,4.802479629440211,3.8922092690118024,3.4108189490118015
2005-06-10,0.0,0.0,0.025944872261159227,0.0599240041287515,0.22276540932330977,0.35510843659275215,0.37647370410432374,0.4974349253433633,0.5809842167354478,1.1364213297023742,1.690046630125186,3.391888922932503,3.929323371093758,5.198030404782911,5.377154473625224,5.048230377514426,4.814418519440211,3.9006042290118024,3.4171050890118013
2005-06-11,0.0,0.0,0.02083730314682359,0.0570040986227224,0.25548410972150987,0.38927372659275217,0.41239594410432373,0.5335410653433633,0.6163337867354477,1.1716462947023742,1.724705345125186,3.4250367779325033,3.961420566093758,5.229492229782911,5.408823448625224,5.080058172514426,4.846044339440211,3.9316203890118024,3.4480347440118013
2005-06-12,0.0,0.0,0.017824666305868868,0.05625141800853649,0.25565323472150986,0.3895980865927522,0.41289092910432373,0.5341932203433634,0.6171850667354477,1.1725815147023742,1.7256779301251859,3.4262146229325032,3.962815761093758,5.231012704782912,5.410554343625224,5.082138162514426,4.848330939440211,3.9341480840118024,3.450625739011801
2005-06-13,0.0,0.0,0.015899539907813235,0.0768830560400249,0.27686159972150987,0.4111581715927522,0.43473478410432376,0.5558029103433634,0.6382233617354477,1.193295404702374,1.746077180125186,3.446016542932503,3.982384146093758,5.250578929782912,5.4301627936252235,5.101253142514427,4.86652103444021,3.9506311040118023,3.466171679011801
2005-06-14,0.0,0.0,0.011149338982263116,0.07435799307516044,0.28957340972150986,0.4247004115927522,0.44901733410432376,0.5702301653433633,0.6526288817354476,1.207800119702374,1.760290130125186,3.460063367932503,3.996215271093758,5.263749484782912,5.443292878625224,5.114447352514427,4.87963173944021,3.9637755140118025,3.4791266240118013
2005-06-15,0.0,0.0,0.007909827830161871,0.10170429477552213,0.31827397472150987,0.45306533659275217,0.47734298910432377,0.5981199353433634,0.6795361367354477,1.234303184702374,1.786523930125186,3.485338112932503,4.020725391093758,5.287731934782912,5.467148383625224,5.137915332514427,4.90243152944021,3.9852781490118026,3.4998545390118014
