date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2004-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-04,0.0,0.0,0.0,0.0637863016613633,0.3718492824527607,0.7446427935531857,0.8005899441244964,0.9825142349056856,1.5217039851100806,1.664245912023012,1.933397658224448,2.915056233016771,3.975499408937498,4.833461013751321,3.5481121465793084,3.378196177868737,3.2732504107869933,4.671971751027838,5.365827332556493
2004-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-09,9.797956084236882,10.507047039545627,11.215871301028333,11.620802061104651,11.844579435346104,12.093066976024785,12.038250420899518,13.063299571856104,14.37378139290081,15.30979123860483,16.162611373645625,16.595916516375368,16.73656889775701,16.745344356456975,17.61435350428671,17.778203761585143,17.887705583732828,17.377146971360613,17.07424070251725
2004-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-11,9.852381125319427,9.587353833076692,10.557863209539589,11.150026932204176,11.322410999006662,11.237033225339646,10.195682375330165,9.571230302805322,10.446511877704696,11.710117008235862,11.918424185423966,11.782916878032864,10.671920230257657,10.125528234789998,10.152156599065083,10.061375592898688,9.961219186959251,9.02884667555725,8.77858380709661
2004-07-12,19.70476225063885,21.229728540106183,21.582379833248886,21.044912275013854,20.4690878067827,19.953946359222048,19.21977557581404,19.906343009902013,20.56054103988256,20.799437808554945,21.0962115299573,20.83654744230266,19.90805641883794,19.004978284742435,19.59216411392364,19.869316232947384,20.143323226922,19.79758594755849,19.48266602148521
2004-07-13,0.0,0.0,0.0,0.0,0.0009469908744806,0.009360216949897,0.0788839336693596,0.5185002785619899,0.7351777638386943,0.4138031583073145,0.4402564465426384,0.3322753099653071,0.2649743103100841,0.0720982954453667,0.0005335007556492,0.0,0.0,0.0,0.0
2004-07-14,0.0,0.0072665163252907,0.7826364123586788,1.9791783613943288,2.921509564528718,3.6788314408976346,3.7106510038485183,4.738717383028687,6.63393404279425,7.920534165713044,9.111146073714206,10.400825732539468,12.01662283119691,13.036075221825346,13.941507367107256,14.097885268457528,14.181047640830093,14.237248052011491,14.17140722264785
2004-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-16,4.559455617430246,6.647507575437117,6.536221092820632,6.445928041801988,6.449494896758439,6.523319773679992,5.664187140826076,6.675088655841324,8.375576404595995,9.4094016315946,9.560959766076044,9.47499116170019,9.600637913050653,10.007676144791752,11.572137679717311,12.225471551489084,12.789198602544658,12.377411191555202,12.016994231515648
2004-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-19,3.9613688488297054,2.360247130136877,1.9481041330923847,1.80968552013128,1.7021935531160866,1.5480582159085985,1.924657186167597,1.6816284246769622,1.390302461177345,1.6967698368090764,2.802434184440432,3.364480420964861,3.251321222061581,2.98655158015138,2.525357489609088,2.278711690303878,2.065450263819088,2.27161842154446,2.409359393183586
2004-07-20,0.5980867686005413,0.1058061408379219,1.085588377408528,1.5508910870868085,1.755641350232008,1.920610809979433,2.3705253296252056,2.060705881248129,1.43531158295552,0.7880332495041164,0.3148379729612944,0.0956727743750583,0.0268925807781275,0.0118616701594031,0.0,0.0,0.0,0.0,0.0
2004-07-21,8.914788691525532,9.11212482363836,9.565091340577858,9.850726547505651,10.008505391650177,10.085365871702056,9.790399063151732,9.807291988158958,10.025760327182414,10.165767854328797,10.66419591041874,10.948286905711514,10.96697604353458,10.443307853476004,10.03006163033506,9.817523311053662,9.618248415922572,9.20365355820162,9.106786106694209
2004-07-22,9.287864457532237,9.11212482363836,9.589099157673129,9.99077058962365,10.279347934166724,10.37439967171153,10.121088832966764,10.416998543896884,10.930869365242035,11.216639446155312,11.279441649797135,11.11767320161682,10.556582788916586,10.489053336620389,10.942128087609523,10.993888217785049,11.01504019711554,10.052760645106684,9.78520413786806
2004-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-24,8.54171292551883,9.11212482363836,9.565091340577858,9.867740711552983,10.08043289037636,10.176955539540575,9.979598239196095,10.295450453218535,10.878603995985824,11.323143267187158,11.75984650218506,11.882115222432056,11.265667612579891,10.472063706846733,10.03032574169188,9.817523311053662,9.618248415922572,9.20365355820162,9.106786106694209
2004-07-25,8.914788691525532,9.088521551176408,9.09496269847377,8.627143767075927,7.994395343144823,7.384884352231481,6.938442258742128,6.497833388782827,6.291196525703844,7.053912956869744,7.735644852205733,8.375744582949265,8.005422578802705,7.632989606795319,8.417897082039925,8.581888015960816,8.692107552985705,8.84094112839017,8.642941605630824
2004-07-26,8.02002136114285,9.500721383193952,9.462538024269469,9.397957861739853,9.047523663162284,8.652141451470099,8.283941147699919,8.013295497649501,6.090921165527369,5.020330517381658,4.36731921679381,3.1801063530696507,2.528214721944449,1.351963032013261,1.0360745657580883,1.2646698122207276,1.4596887096919573,3.4272685300174954,3.8167562110364255
2004-07-27,24.8917474795114,23.480503934416063,24.389410268379613,25.01412601121976,25.634990496286708,26.237257735368644,26.45047046426976,28.58658923168677,33.38569027769197,37.33356196610007,40.96873069606398,43.6285812282092,43.452364905239016,43.28438496721256,45.017299141049214,45.10832907473432,45.11257087682592,42.1175749222873,41.06655513300852
2004-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-02,14.132782185743302,11.980396352217475,11.659465954400416,11.676424776620676,11.67146328063814,12.131690705842589,13.84286300606005,15.234642140805434,15.3748946717594,15.980802215843587,17.120796699835815,17.418298484295363,15.638223170559392,14.142186833064608,13.602433293834922,13.480408867049691,13.406879058317354,12.347974195927096,12.094174496152394
2004-08-03,27.220999722553387,24.04368008505213,23.23010408186246,23.366920215612183,23.759213111932297,24.311844506075552,27.327660630375263,25.63329477928929,22.07942605833572,20.209159582014745,18.664106789563824,17.973984129631223,17.336503321086035,15.445521822869978,14.813076801174438,14.820295292032151,14.817082058820924,15.560617109030868,15.63860009890158
2004-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,0.0,0.0,0.0,0.1137045239395312,0.6672834988262468,1.3705612509813163,2.1463723906728687,6.195519150780457,12.524206047225793,15.850501489004976,19.39285193542808,21.248325650619982,20.370619436063944,18.540166896821013,17.980587480260567,17.892303895096212,17.822161671450072,17.433736551598628,17.25205915810695
2004-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-14,0.0,0.0,0.1421578187559361,0.8102884268302826,1.549313920237457,1.7009816993994598,1.5306006411381574,1.4049487950872708,1.4255975507354413,1.904129499341903,3.167312968752645,3.656062536690712,1.9969419457005928,0.5119010347712655,0.0,0.0,0.0,0.0,0.0
2004-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084995484414634,2.5779710006559307,5.061744616050766,6.5944848540177565,7.609930036325215,7.761102041580852,9.676133157430527,14.587267244795015,15.630632183724703,16.28419294176147,17.334052894143472,16.835872941830132
2004-08-16,0.0,0.0,0.2794281222755337,1.1647912739646795,2.004007455779815,2.769642429446621,2.8359273397141296,4.449291575853764,7.371409185734606,8.106012802745232,8.422464745796596,8.450701167619993,7.860173494342749,7.015721954303668,6.703998511212784,6.64270223517805,6.5910959137415785,6.396344775635374,6.327485704916432
2004-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-18,23.082743727011124,20.936004471095423,20.029459175291283,19.101702652218886,18.459914546359823,18.4360742168816,20.836935548370807,19.94524553502606,16.59059908527732,16.193246968351243,16.559077696138804,16.825729896368497,15.713842527584532,14.02924431706985,13.407997022425567,13.2854044703561,13.182191827483155,12.792689551270747,12.654971409832864
2004-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-28,0.0,10.291479374839597,13.956592715579918,13.5452102501004,12.331793357937007,11.000959233609436,5.941987530946266,8.46896938266805,12.590751498622268,16.707903642615065,20.878744295484907,23.562759938127723,23.4885561558964,22.462247071031623,21.9595049383653,21.47581711799067,21.02497961178328,19.76944961898409,19.385535985150764
2004-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-02,10.561740212029008,11.50334445203626,12.703357770225592,13.798767504717697,14.114953927402253,14.087713123967044,11.44580288234868,13.011426706555952,17.09605617049796,20.19462800700146,20.234214360263195,20.56289668534597,20.35390870040274,20.842178498070147,22.21970137782612,22.01973012776673,21.765671305575303,19.65213616444354,18.89843312053305
2004-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.709630308069399e-05,0.0,0.0,0.0,0.0
2004-09-05,0.0,0.0033440079035949,0.0683693001285072,0.1007125603216391,0.1915412338377537,0.3668860831053818,0.8005694147225826,1.111932712838107,1.500217860674139,2.155232123873492,2.745175204663096,3.157496746704634,4.127648248336469,4.991523394328134,5.5543193910458335,5.504932531941683,5.441417826393826,4.913034041110885,4.724608280133262
2004-09-06,0.0,0.0,0.0,0.0,0.0010084353850147,0.0099675448180728,0.0705931474407163,0.4407179969788149,0.9460545929194544,1.0188143519970805,1.3675857013516683,1.7400826255212052,1.810348178542346,1.0761720992130308,0.6025706660225078,0.4105711276394302,0.2002863677506879,0.2726711061695184,0.2367870768698761
2004-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-18,1.617217561315159,2.22307124223474,2.839825259281864,3.4891306539857747,3.9057491220746927,4.152138403087994,3.1844061845004314,4.265587364270963,6.767832412820456,8.560524711878296,8.450165486243048,8.637124145029079,8.999869230049278,9.721530429808723,10.534733181541949,10.274896664479948,9.990438306073006,8.521615964072371,8.030787088945983
2004-09-19,4.368574307049591,5.555131734414865,6.831397661329951,7.865260241926109,8.18425900225773,8.325939806423762,6.158756091472292,7.705891914746594,11.67240554626274,14.532866269754258,14.22639761833893,14.38750789536833,14.716768604532922,15.0429412132297,15.017410116122738,14.189821395693157,13.3499876760246,11.306276817272668,10.788293526384429
2004-09-20,0.873714828854285,1.1110263150902522,1.017715804698863,0.7523265925172423,0.5566014729464852,0.382999751272408,0.2922863785037832,0.2071806433129707,0.1010805092429201,0.0412640653833707,0.0155528863408539,0.0068657600893861,0.0021366151251115,0.0011427304041469,0.0,0.0,0.0,0.0,0.0
2004-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-26,1.938547677195012,2.5361491958664613,3.0790933351217245,3.5055154971503866,3.740342084555572,3.896235893563397,2.910820867351497,2.9006756825538607,4.069389236312098,5.096501196259943,5.380885801158126,5.322822468816433,5.429409259393263,5.903658044333478,6.59110642607649,6.583237891003513,6.60287585214409,5.874321571833925,5.563733253718408
2004-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001041871610394,0.0056710915742727,0.0016976395874834,0.0326753414093609,0.0827393742126207,0.1580122505412236,0.198261518848535,0.2061815889497144,0.1472786603511497,0.0718460357856058,0.0978116397614318,0.0849394444036178
2004-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-29,1.938547677195012,2.5361491958664613,3.0790933351217245,3.5055154971503866,3.740342084555572,3.910338078512849,3.34436088408926,5.1090622696811545,7.971169152575418,9.973568180606891,9.838398638976702,10.246983658213455,10.470007379996895,11.004461336658878,11.825579159118192,11.697993003825928,11.499798162608704,10.09062140712546,9.681175433808384
2004-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876023235676906,0.4263806884696922,0.9798600158878124,1.5714526187517472,1.6979462046267888,1.1578722875970768,0.9183265308793566,0.9215424464296892,0.7180704420009884,0.5255002214727821,0.1420722768607936,0.0
2004-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-08,0.0,0.0,0.0,0.0,0.00076525309567,0.0075638902021951,0.0467827065222791,0.2867888753551228,0.6140656462954326,0.5262102110392691,0.6543470033613976,0.8641627353707386,1.02395816046064,0.9288256375200769,1.1489628857513998,1.2473061952335462,1.3700287374563669,2.16778489174618,2.226318246163619
2004-10-09,0.0,0.1003357834677619,1.427167086331907,2.4596553744686744,3.3158856628483,4.300893700185785,5.240958932531513,6.295235318181825,7.400358495959504,8.675393076405006,9.88767387405644,10.120475922215055,8.742578555712667,8.135572935464111,8.358450646079495,8.572307451602828,8.720038063010922,8.473496785601446,8.443562612382593
2004-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-11,0.0,0.0520985004680489,0.5760094550332899,0.9289381856859344,1.121543422994272,1.295735597414453,1.4916638494373924,1.7216850530819678,1.7275642687825097,1.489153648294027,1.5809606072850129,1.4538232152627335,1.673366408104111,1.9389005213683688,2.1399681349634543,2.236733509618588,2.308956201008248,2.506647312755637,2.5412513720845373
2004-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-13,4.890816700640063,5.408114858536676,4.8143491915486925,4.210760264578651,3.7250826756138817,3.3266473456844654,3.448072027766872,3.3422710255951538,2.8699163888927206,3.0013157774838426,4.228581261565693,5.242969912990698,6.210605558810296,6.062295859195359,6.030709906298633,6.10966382853208,6.178527418493616,6.148511739578311,6.113225601567051
2004-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112986388597304,0.1340284238972273,0.305750617460033,0.453260160626448,0.712352730406719,1.0821698162861957,1.2834756246909442,1.6708560559797507,1.8071261089242816,1.9275139763076805,2.212483188116076,2.21559780875766
2004-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-23,0.0,0.0060346166570974,0.0794174585119519,0.1363675994828683,0.1707829402665145,0.1656701618785188,0.141735152592277,0.0825576924534599,0.0719403856860571,0.1041932338494159,0.1277367510216227,0.2499662895935276,0.4039538022807865,0.6684015365545273,1.3076517197663862,1.5985427475603466,1.861812475619576,2.2118255209630764,2.2005614760918863
2004-10-24,1.7112916998451737,1.7435486276811103,1.6721893365045095,1.5838156624435875,1.6015731242466102,1.6657355131489988,1.822624617267603,1.828694140376284,1.6770527044785597,1.501495746580495,1.4739571179910846,1.498709441303855,1.780836365807133,1.8994748830928032,1.7627814446822174,1.6767195970019064,1.5990876159941891,1.6797507441794322,1.7174964968219748
2004-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-28,2.171640065720844,2.3337852385162945,2.067593537773723,1.857365413659264,1.7821723000485463,1.6605115001773187,1.2909838968796905,1.4632987308294445,1.997518675870748,2.6149253144467286,3.2020655923965964,3.252361543022158,2.404686497845692,1.7485821255075271,0.9705986744880576,0.6928456645407584,0.443833216357543,0.1044506990186462,0.1443686259579624
2004-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-01,0.0,0.0041689858272878,0.0852362349236442,0.1186429911953967,0.1670550291006204,0.2660738258241022,0.6200043291994268,0.5646415608134463,0.2673576753515616,0.2754550478934292,0.4953825750451093,0.7889139360607134,1.507878192913751,2.5464219809484225,3.417017922693013,3.5908218527060467,3.651621717948181,3.2232466814841803,3.154274196696992
