2011-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024069033961230547,0.24623345893798976,1.1725008607196863,0.0,0.0,0.0
2011-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021360362430994692,0.24388750727480027,1.1701372201204863,0.0,0.0,0.0
2011-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019005056323450557,0.2418777816752495,1.1681232038544547,0.0,0.0,0.0
2011-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016963816957473232,0.24017188725035318,1.1664251498361957,0.0,0.0,0.0
2011-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486221684083144,0.23837952610555777,1.1646284033912513,0.0,0.0,0.0
2011-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012462105755468824,0.2362846317636876,1.162519574024966,0.0,0.0,0.0
2011-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010894711483576278,0.2350150984613851,1.1612606108380825,0.0,0.0,0.0
2011-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009436688416385026,0.23378829539794857,1.1600532258042284,0.0,0.0,0.0
2011-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008077460700279768,0.232645728150132,1.1588730978807917,0.0,0.0,0.0
2011-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005850299641392479,0.230781713556097,1.1569936665928675,0.0,0.0,0.0
2011-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003533447188014473,0.22874368254875846,1.1549801149381917,0.0,0.0,0.0
2011-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010430712168304629,0.2265188514847181,1.1526966625979773,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244692481501244,1.1506064340403905,0.0,0.0,0.0
2011-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22227326850286375,1.148346365422419,0.0,0.0,0.0
2011-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22002524853141067,1.1460273774506917,0.0,0.0,0.0
2011-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21808308887098027,1.1440721039644397,0.0,0.0,0.0
2011-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21622120217690824,1.142187976289554,0.0,0.0,0.0
2011-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21383796100337119,1.139746307117938,0.0,0.0,0.0
2011-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21199648252861347,1.137875939942154,0.0,0.0,0.0
2011-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21042276031964055,1.1362724801395643,0.0,0.0,0.0
2011-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20848316869210323,1.1342628299067161,0.0,0.0,0.0
2011-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20638943224329237,1.1321168280753975,0.0,0.0,0.0
2011-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20466791387233452,1.1303893856931297,0.0,0.0,0.0
2011-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20340021883603993,1.1291087031835487,0.0,0.0,0.0
2011-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20241633317432853,1.128109024353032,0.0,0.0,0.0
2011-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20189419835928574,1.127630228545575,0.0,0.0,0.0
2011-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20117397820539198,1.1268668295395643,0.0,0.0,0.0
2011-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20055209503892193,1.1262815569548612,0.0,0.0,0.0
2011-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19979975334925487,1.125569698516429,0.0,0.0,0.0
2011-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985521462828036,1.1243728260754882,0.0,0.0,0.0
2011-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19672040036616392,1.1225439270444175,0.0,0.0,0.0
2011-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19513769908143327,1.1209837328411536,0.0,0.0,0.0
2011-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939449434359442,1.1197990662902757,0.0,0.0,0.0
2011-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19312219752969023,1.1189694476720047,0.0,0.0,0.0
2011-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840141034924695,0.26970778752969027,1.2049909526720046,0.0,0.0,0.0
2011-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352349455009057,0.26970778752969027,1.2049909526720046,0.0,0.0,0.0
2011-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820177305659539,0.2685109176978257,1.2038204803496735,0.0,0.0,0.0
2011-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976087717615415,0.26666654843863874,1.201962016555737,0.0,0.0,0.0
2011-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07759545860293365,0.2648883696065985,1.2002189579279234,0.0,0.0,0.0
2011-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756998536967069,0.2634030124677373,1.1987574975868878,0.0,0.0,0.0
2011-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07442060442804241,0.2624457685569068,1.1977885062114215,0.0,0.0,0.0
2011-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734549699867147,0.26196313160454066,1.1972609764428177,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196056280751131,0.2608126412355462,1.1960597163734885,0.0,0.0,0.0
2011-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07072541551391805,0.2600731924207515,1.1952644828222239,0.0,0.0,0.0
2011-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897350375303012,0.2587969748487162,1.1939728803367533,0.0,0.0,0.0
2011-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06717885528746703,0.25737603603045367,1.1926214721000916,0.0,0.0,0.0
2011-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475531505482654,0.25524597864344356,1.190534357875779,0.0,0.0,0.0
2011-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238469385310562,0.2531692933277336,1.1884612610303869,0.0,0.0,0.0
2011-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996760162040006,0.25121397237303944,1.1864942254589081,0.0,0.0,0.0
2011-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058076522456281865,0.2497463462780235,1.1851400983723515,0.0,0.0,0.0
2011-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603174959378847,0.24822379944049694,1.1836647089980081,0.0,0.0,0.0
2011-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05438097902060787,0.24701139014207973,1.18252110918617,0.0,0.0,0.0
2011-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05316942751226837,0.24628310569292813,1.1818169031161958,0.0,0.0,0.0
2011-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137646348791459,0.24499652838174363,1.180593966681832,0.0,0.0,0.0
2011-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04909827165825277,0.24325974044833718,1.1789079115064396,0.0,0.0,0.0
2011-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047087059777137646,0.2417754488070432,1.1775400569940395,0.0,0.0,0.0
2011-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044913392024543836,0.240129716455136,1.1759117727946635,0.0,0.0,0.0
2011-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04299502235709238,0.2385855019020838,1.174449831147131,0.0,0.0,0.0
2011-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185383277035374,0.23779041690661426,1.173704721004887,0.0,0.0,0.0
2011-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406918316002293,0.23700146456967527,1.172994137448949,0.0,0.0,0.0
2011-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03943692348684758,0.23616634810700668,1.172193607751636,0.0,0.0,0.0
2011-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852527980655028,0.23566497437004064,1.171726402458436,0.0,0.0,0.0
2011-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03809272747884801,0.27945144825172585,1.2216853685220281,0.0,0.0,0.0
2011-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370992825370716,0.0829870236656827,0.32524811325172587,1.270417668522028,0.0,0.0,0.0
2011-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370992825370716,0.0829870236656827,0.32524811325172587,1.270417668522028,0.0,0.0,0.0
2011-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360579458603695,0.0829870236656827,0.32524811325172587,1.270417668522028,0.0,0.0,0.0
2011-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043246869227365516,0.0827845980188948,0.32524811325172587,1.270417668522028,0.0,0.0,0.0
2011-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219265507856067,0.08187783911676709,0.3248018157987006,1.2700103221615127,0.0,0.0,0.0
2011-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407021839731894,0.08056373007162086,0.3238923193055606,1.26909861383611,0.0,0.0,0.0
2011-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942592583589976,0.07943086829898369,0.32306098792459315,1.2683147311474756,0.0,0.0,0.0
2011-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038186466324035655,0.07833553931462887,0.3223784873387971,1.267732269919219,0.0,0.0,0.0
2011-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687099389201277,0.07718618154575627,0.32165155990258515,1.2670452005353754,0.0,0.0,0.0
2011-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557853181168152,0.07604584616164616,0.3209413845577952,1.2663751112726116,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03392690657170814,0.07461531635572467,0.32004859856362494,1.265557307897856,0.0,0.0,0.0
2011-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328179006360275,0.07366406728354966,0.319446206743132,1.2650167292511414,0.0,0.0,0.0
2011-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03201968965299392,0.07299764486824788,0.319122088415259,1.2647583834472047,0.0,0.0,0.0
2011-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030964924654475996,0.07213244826838185,0.3187054866022206,1.2643867512352207,0.0,0.0,0.0
2011-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03002613949202586,0.07133603056642572,0.3182912947736526,1.2640301716500528,0.0,0.0,0.0
2011-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029358669501625054,0.07078761252155256,0.3378902926788944,1.289166396626712,0.0,0.0,0.0
2011-06-07,0.0,0.0,0.0,0.0,0.0,0.003600453652065531,0.0034262999999999993,0.00283866,0.03284787950162506,0.07537125252155256,0.3425485576788944,1.297085391626712,0.0,0.0,0.0
2011-06-08,0.0,0.0,0.0,0.0,0.0,0.003333141348667844,0.02288759794447993,0.020551182818823885,0.04927308511437385,0.09012127752155256,0.35356610267889443,1.307050011626712,0.0,0.0,0.0
2011-06-09,0.0,0.0,0.0,0.0,0.0,0.0029843563425820657,0.022623761731952668,0.02034615088172935,0.049192884761457986,0.09012127752155256,0.35356610267889443,1.307050011626712,0.0,0.0,0.0
2011-06-10,0.0,0.0,0.0,0.0,0.0,0.0024190721805464996,0.02220518679863605,0.01994860730804745,0.048919773715947044,0.09027221076308616,0.35356610267889443,1.307050011626712,0.0,0.0,0.0
2011-06-11,0.0,0.0,0.0,0.0,0.0,0.0012702395335392955,0.021239968513238054,0.01898781697268944,0.04809982119941691,0.08955894136648908,0.3533020880569826,1.3068088103122864,0.0,0.0,0.0
2011-06-12,0.0,0.0,0.0,0.0,0.0,0.00026570836864010057,0.020364281317984692,0.018168395028117346,0.04742878328590892,0.08900637023303014,0.3760661180569826,1.3278061553122864,0.0,0.0,0.0
2011-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.019849031258403625,0.017739487795501264,0.051283469188107486,0.09337306523303014,0.3818126780569826,1.3348344053122865,0.0,0.0,0.0
2011-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.01870773247304032,0.016690285143280373,0.05045913089903766,0.09309030184630271,0.3818126780569826,1.3348344053122865,0.0,0.0,0.0
2011-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.01784570759118464,0.01587970781279243,0.04983834948125662,0.09278734618223164,0.3836019080569826,1.3348344053122865,0.0,0.0,0.0
2011-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.017402940130765248,0.015498555274362323,0.04962694233639106,0.09289010217194427,0.38369924305698255,1.3349218103122864,0.0,0.0,0.0
2011-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.01719557104494269,0.01536128200113291,0.04962694233639106,0.09289010217194427,0.38369924305698255,1.3349218103122864,0.0,0.0,0.0
2011-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.01666624043107113,0.014879281021705555,0.049255923051683234,0.09558923962182417,0.38516411305698256,1.3385994053122865,0.0,0.0,0.0
2011-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.03832960050687833,0.03407554538180312,0.06785818340781512,0.11502707434383395,0.40249071805698255,1.3592369003122864,0.0,0.0,0.0
2011-06-20,0.0,0.0,0.0,0.030222671418566535,0.0,0.02631383152421975,0.06299418294220398,0.054711414444504364,0.08650253840781512,0.13087545934383396,0.40935404305698253,1.3711669553122865,0.0,0.0,0.0
2011-06-21,0.0,0.0,0.0,0.02953740826599447,0.0,0.025819196635902493,0.06262722980939689,0.05438127030673454,0.09885314261463199,0.1402250287050043,0.41986104805698254,1.3776568703122865,0.0,0.0,0.0
2011-06-22,0.0,0.0,0.0,0.029209924942355057,0.004111266100789036,0.02960149163590249,0.06548127980939689,0.05695390530673454,0.10305900761463199,0.1456093837050043,0.42191963305698255,1.3838679503122864,0.0,0.0,0.0
2011-06-23,0.0,0.0,0.0,0.029209924942355057,0.004111266100789036,0.02960149163590249,0.06548127980939689,0.05695390530673454,0.10305900761463199,0.1456093837050043,0.42191963305698255,1.3838679503122864,0.0,0.0,0.0
2011-06-24,0.0,0.0,0.0,0.02910251088362726,0.004111266100789036,0.02960149163590249,0.06548127980939689,0.05695390530673454,0.10305900761463199,0.1456093837050043,0.42191963305698255,1.3838679503122864,0.0,0.0,0.0
2011-06-25,0.0,0.0,0.0,0.02910251088362726,0.004111266100789036,0.02960149163590249,0.06548127980939689,0.05695390530673454,0.10305900761463199,0.1456093837050043,0.42191963305698255,1.3838679503122864,0.0,0.0,0.0
2011-06-26,0.0,0.0,0.0,0.028864325888045595,0.003923592163909683,0.0295957593948468,0.06548127980939689,0.05695390530673454,0.10305900761463199,0.1456093837050043,0.42191963305698255,1.3838679503122864,0.0,0.0,0.0
2011-06-27,0.0,0.0,0.0,0.028067530361552632,0.003097602053970891,0.028913811036411892,0.06490211886154222,0.05649589898517081,0.10281650012307973,0.1456093837050043,0.42191963305698255,1.3838679503122864,0.0,0.0,0.0
2011-06-28,0.0,0.0,0.0,0.02702468047378049,0.0020844259985744913,0.02797208551916551,0.06407489862867445,0.05578820568926885,0.1023452090053312,0.14548341149912764,0.42191963305698255,1.3838679503122864,0.0,0.0,0.0
2011-06-29,0.0,0.0,0.0,0.026293992287280448,0.0013567582058135112,0.02732375163699695,0.06352210793581795,0.05529213922379899,0.10199383455901234,0.14531630173585633,0.42191963305698255,1.3838679503122864,0.0,0.0,0.0
2011-06-30,0.0,0.0,0.06362314975684892,0.09179084295052357,0.06568979676825969,0.09178399307454527,0.12476822638822802,0.108922374223799,0.15128891955901236,0.19299086173585633,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.06362314975684892,0.09179084295052357,0.06568979676825969,0.09178399307454527,0.12476822638822802,0.108922374223799,0.15128891955901236,0.19299086173585633,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-02,0.0,0.0,0.06362314975684892,0.09179084295052357,0.06568979676825969,0.09178399307454527,0.12476822638822802,0.108922374223799,0.15128891955901236,0.19299086173585633,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-03,0.0,0.0,0.06362314975684892,0.09179084295052357,0.06568979676825969,0.09178399307454527,0.12476822638822802,0.108922374223799,0.15128891955901236,0.19299086173585633,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-04,0.0,0.0,0.06321321617674748,0.09179084295052357,0.06568979676825969,0.09178399307454527,0.12476822638822802,0.108922374223799,0.15128891955901236,0.19299086173585633,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-05,0.0,0.0,0.0621467361015306,0.09122736194985971,0.06543474964468884,0.09178399307454527,0.12476822638822802,0.108922374223799,0.15128891955901236,0.19299086173585633,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-06,0.0,0.0,0.061024012602679284,0.09047207637181787,0.06489113252146705,0.0914797403206624,0.12465499989504748,0.10885936476787268,0.15128426280310805,0.19299086173585633,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-07,0.0,0.0,0.05960195109588309,0.08938217489996743,0.06397796645782014,0.09079976586278737,0.12418890482347167,0.10840475155906552,0.1509481845835066,0.19299086173585633,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-08,0.0,0.0,0.05752709001198313,0.08781082699961006,0.06241586497820558,0.08945479172766094,0.12299584431491349,0.10727745889930863,0.15000612104227154,0.1923544506589012,0.46201146805698257,1.4302796753122864,0.0,0.0,0.0
2011-07-09,0.0,0.0,0.05506308975846584,0.08580731722084747,0.06043926102043218,0.08768596367807932,0.12140163037498415,0.1057124171253832,0.14860247826701647,0.1912041465962166,0.46158505620952306,1.429910918452526,0.0,0.0,0.0
2011-07-10,0.0,0.0,0.05358144403558999,0.08468409888105108,0.05927129901397819,0.08666142444410657,0.12048376739501375,0.10482146040422641,0.14785213568296257,0.19058353279780518,0.4614144379949415,1.429779900371745,0.0,0.0,0.0
2011-07-11,0.0,0.0,0.05147613588097548,0.08298806955713653,0.05754552212829685,0.08510944561040887,0.11909796208248942,0.10348150852950147,0.14671205402035628,0.18964266654249098,0.4611360331440964,1.42951549501221,0.0,0.0,0.0
2011-07-12,0.0,0.0,0.05000143278832909,0.08190961062717887,0.05640953715019021,0.08412535162090358,0.11822674172782255,0.10265502648294393,0.14605560458251485,0.1891467909820103,0.4746792631440964,1.45781863501221,0.0,0.0,0.0
2011-07-13,0.0,0.0,0.04890296447191237,0.08109498443963611,0.055682576796631675,0.08359897838267692,0.11809452753122154,0.10262109760335274,0.14605560458251485,0.1891467909820103,0.4746792631440964,1.45781863501221,0.0,0.0,0.0
2011-07-14,0.0,0.0,0.04785263049995214,0.08041273756042486,0.0552257212954698,0.08345607773090868,0.11809452753122154,0.10262109760335274,0.14605560458251485,0.1891467909820103,0.4746792631440964,1.45781863501221,0.0,0.0,0.0
2011-07-15,0.037501579650841964,0.03644070465084196,0.09983148803576376,0.13388655256042487,0.11427175129546979,0.1506484277309087,0.19051983753122154,0.17953907260335272,0.21925194458251485,0.2689572159820103,0.5460876781440964,1.51905196501221,0.0,0.0,0.0
2011-07-16,0.05640783465084197,0.060085069650841955,0.12177999803576375,0.16811118256042487,0.1518834862954698,0.1895815277309087,0.22713780753122154,0.21167030260335273,0.24886966958251483,0.2912043609820103,0.5548069081440964,1.53131853001221,0.05851796724649852,0.05745175224649851,0.05745175224649851
2011-07-17,0.09877543965084196,0.09669426465084197,0.16549625303576376,0.21368134756042487,0.1993591912954698,0.23638277273090869,0.2742531525312215,0.25479621760335275,0.29567907458251486,0.3391692609820103,0.6110329531440963,1.57902889501221,0.13076282724649851,0.1305669722464985,0.1305669722464985
2011-07-18,0.09877543965084196,0.09669426465084197,0.16549625303576376,0.21368134756042487,0.1993591912954698,0.23638277273090869,0.2742531525312215,0.25479621760335275,0.29567907458251486,0.3391692609820103,0.6110329531440963,1.57902889501221,0.13076282724649851,0.1305669722464985,0.1305669722464985
2011-07-19,0.09877543965084196,0.09669426465084197,0.16549625303576376,0.21368134756042487,0.1993591912954698,0.23638277273090869,0.2742531525312215,0.25479621760335275,0.29567907458251486,0.3391692609820103,0.6110329531440963,1.57902889501221,0.13076282724649851,0.1305669722464985,0.1305669722464985
2011-07-20,0.09845738681761133,0.09637621181761134,0.1652797830429808,0.21368134756042487,0.1993591912954698,0.23638277273090869,0.2742531525312215,0.25479621760335275,0.29567907458251486,0.3391692609820103,0.6110329531440963,1.57902889501221,0.130373156232684,0.13017730123268398,0.13017730123268398
2011-07-21,0.09771221599079061,0.09563104099079062,0.16462872245708887,0.21328213507184576,0.2022538109241791,0.24319391273090868,0.2823033375312215,0.26292708760335276,0.30473095958251484,0.3463052709820103,0.6218992081440964,1.61127745501221,0.12974260168254256,0.12954674668254254,0.12954674668254254
2011-07-22,0.09638173386965715,0.09430055886965716,0.1634148472173677,0.21237079727168695,0.20143529599334706,0.24258669576018002,0.2820316119705066,0.26273762911214676,0.30473095958251484,0.3463052709820103,0.6218992081440964,1.61127745501221,0.12829722873310287,0.12810137373310285,0.12810137373310285
2011-07-23,0.09420679997679353,0.09212562497679354,0.16136543258833166,0.21077195396347934,0.20013131012510404,0.2416748848635004,0.2816674338725997,0.26242503585671306,0.30473095958251484,0.3463052709820103,0.6218992081440964,1.61127745501221,0.12592311472274323,0.1257272597227432,0.1257272597227432
2011-07-24,0.09147053082933045,0.08938935582933046,0.15878986873498704,0.20881990102250253,0.19835645492917034,0.24031084856792434,0.28084965968820236,0.26170634254470226,0.3044577248389522,0.3463052709820103,0.6218992081440964,1.61127745501221,0.12291480471375583,0.12271894971375581,0.12271894971375581
2011-07-25,0.08953331096803988,0.08745213596803988,0.15699837767518326,0.20740522695124783,0.1970469353374855,0.2392887420344159,0.2803048399971503,0.26126740729564635,0.30445619089379,0.3463052709820103,0.6218992081440964,1.61127745501221,0.12076452726805045,0.12056867226805043,0.12056867226805043
2011-07-26,0.13941422096803988,0.1380430709680399,0.21038679767518326,0.2694605119512478,0.2638001303374855,0.3100422420344159,0.35376021499715027,0.33297187729564637,0.37583489089378996,0.4156884309820103,0.6809076631440963,1.68585180001221,0.18810461226805045,0.18707964726805043,0.18707964726805043
2011-07-27,0.13827776074297946,0.13690661074297947,0.2093272246692868,0.2687270388946856,0.26621382488786316,0.3127306020344159,0.35578620499715025,0.33531111229564636,0.37851305089378995,0.4195315509820103,0.6809076631440963,1.68585180001221,0.1866815131322227,0.18565654813222268,0.18565654813222268
2011-07-28,0.13747825158282212,0.13610710158282213,0.20865025715696447,0.26833226165721036,0.2857923736113535,0.33315478692431016,0.37470007999715027,0.35272992229564637,0.39261327589378997,0.4311011259820103,0.6880812481440963,1.71014337001221,0.18577225361149155,0.18474728861149153,0.18474728861149153
2011-07-29,0.1370678338445649,0.1356966838445649,0.23433033231168604,0.29945658261393365,0.32364764335235896,0.3750120919243102,0.41859771499715026,0.3967887772956464,0.43805466589378994,0.4730934459820103,0.7233934681440963,1.75316560501221,0.18538929797290818,0.18436433297290816,0.18436433297290816
2011-07-30,0.13652256427641538,0.1351514142764154,0.23388280861274557,0.3154041779147922,0.3380768305467065,0.39039384192431015,0.4363246999971503,0.41849311729564637,0.46263500089378995,0.4994526759820103,0.7512262831440963,1.78092268501221,0.1847498196098094,0.1837248546098094,0.1837248546098094
2011-07-31,0.16246938427641539,0.1756149792764154,0.27980079361274557,0.36533085291479217,0.3856156405467065,0.4365424519243101,0.48224476999715027,0.45586684729564636,0.49696131589378995,0.5325611259820103,0.7805799631440964,1.80891018001221,0.1927528596098094,0.1845564396098094,0.1845564396098094
2011-08-01,0.17544279427641538,0.1791991992764154,0.28061617861274557,0.3657757079147922,0.38590592054670647,0.43658073192431013,0.48224476999715027,0.45586684729564636,0.49696131589378995,0.5325611259820103,0.7805799631440964,1.80891018001221,0.1927528596098094,0.1845564396098094,0.1845564396098094
2011-08-02,0.17544279427641538,0.1791991992764154,0.2806921686127456,0.36750582291479217,0.3891678505467065,0.4413361669243101,0.4898296849971503,0.46360662229564636,0.50526617089379,0.5381231859820104,0.7828862431440964,1.81849075501221,0.1927528596098094,0.1845564396098094,0.1845564396098094
2011-08-03,0.17544279427641538,0.1791991992764154,0.2806921686127456,0.3675526679147922,0.3893565055467065,0.4417081819243101,0.4905883099971503,0.4651846522956464,0.50719974589379,0.5419293159820103,0.7906596631440964,1.82048431501221,0.1927528596098094,0.1845564396098094,0.1845564396098094
2011-08-04,0.17544279427641538,0.1807620042764154,0.2833228386127456,0.37069440291479216,0.39137957054670647,0.4440951019243101,0.4935352849971503,0.4664802322956464,0.50720526589379,0.5419293159820103,0.7906596631440964,1.82048431501221,0.19271177573201292,0.18451535573201291,0.18451535573201291
2011-08-05,0.19484510335746377,0.1998387533574638,0.30292106682978437,0.39093370791479215,0.4135319605467065,0.4650020719243101,0.5130486949971503,0.4849983472956464,0.52463177089379,0.5604101409820104,0.8042005381440964,1.83964546501221,0.19222072870254062,0.1840243087025406,0.1840243087025406
2011-08-06,0.19440433970958496,0.19939798970958497,0.32182375806226676,0.4107673229147921,0.4314904405467065,0.48190680192431007,0.5294093749971504,0.5017589872956464,0.54375545089379,0.5787629559820103,0.8222485231440965,1.85880661501221,0.19169889054620232,0.1835024705462023,0.1835024705462023
2011-08-07,0.1932482302417123,0.19824188024171233,0.3207596863348367,0.4100143092830675,0.4306587120427206,0.481182537399628,0.528747982775669,0.5011454176419554,0.5432830646197788,0.6095787843839829,0.8507128981440965,1.89256762501221,0.19043683014826454,0.18224041014826453,0.18224041014826453
