2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11259406049307612,0.18029788778315212,0.4741637081442326,0.5281125075951755,0.6849549777321339,0.6835853799822584,0.6979893412306383,0.6747437638620598,0.6554571176154371,0.6853216128288242,0.713508655721947
2013-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278032016048447,0.17179863133553752,0.46867656796470375,0.5233596370584558,0.6928473592533659,0.6914907645068014,0.7048701310216383,0.6810008023395598,0.6598682402544803,0.6892333493141948,0.7163732286597378
2013-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278032016048447,0.17179863133553752,0.46867656796470375,0.5233596370584558,0.6928473592533659,0.6914907645068014,0.7048701310216383,0.6810008023395598,0.6598682402544803,0.6892333493141948,0.7163732286597378
2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.01574561039681061,0.11926269655548447,0.18842401683053753,0.48520496581470374,0.5394594654684558,0.7079335836783659,0.7060154424968014,0.7195050112531383,0.6951662799375599,0.6753162938544803,0.7072319947991947,0.7368941047047378
2013-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.02406730388391141,0.12814406534598446,0.19721636574803753,0.49402453640370375,0.5483981581839558,0.7164864045558659,0.7137366034013014,0.7269248656426383,0.7023209866935599,0.6830512244184803,0.7162313175386947,0.7471545427272378
2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.02406730388391141,0.12814406534598446,0.19721636574803753,0.49402453640370375,0.5483981581839558,0.7164864045558659,0.7137366034013014,0.7269248656426383,0.7023209866935599,0.6830512244184803,0.7162313175386947,0.7471545427272378
2013-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.02406730388391141,0.12814765595598446,0.19723033027553752,0.49403850706320374,0.5484094279224557,0.7164922209993658,0.7137369257003014,0.7269248656426383,0.7023209866935599,0.6830512244184803,0.7162313175386947,0.7471545427272378
2013-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.02406730388391141,0.12814765595598446,0.19723033027553752,0.49403850706320374,0.5484094279224557,0.7164922209993658,0.7137369257003014,0.7269248656426383,0.7023209866935599,0.6830512244184803,0.7162313175386947,0.7471545427272378
2013-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.02406730388391141,0.12814765595598446,0.19723033027553752,0.49403850706320374,0.5484094279224557,0.7164922209993658,0.7137369257003014,0.7269248656426383,0.7023209866935599,0.6830512244184803,0.7162313175386947,0.7471545427272378
2013-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.025885837729598484,0.13279945632348444,0.2022685721315375,0.5006020128702038,0.5574303754959558,0.7271387499108658,0.7246186477868014,0.7380211939696383,0.7138253968845599,0.6956747238759803,0.7310532409271947,0.7634555520072378
2013-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.041394202144598484,0.14834383051848443,0.2188510386215375,0.5185736202252038,0.5743410657309558,0.7423031716758658,0.7382542029278014,0.7511577777121383,0.72598352870106,0.7086228663864803,0.7459463269031947,0.7797565612872378
2013-09-22,0.0,0.0,0.0,0.000120797103,0.00020989638450000003,0.0007867413645,0.04299866581509849,0.15048742450548444,0.2206483997495375,0.5197739148792038,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-09-23,0.0,0.0,0.0,0.000120797103,0.00020989638450000003,0.0007867413645,0.04299866581509849,0.15048742450548444,0.2206483997495375,0.5197739148792038,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-09-24,0.0,0.0,0.0,0.000120797103,0.00020989638450000003,0.0007867413645,0.04299866581509849,0.15048742450548444,0.2206483997495375,0.5197739148792038,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.04167248285625013,0.15048742450548444,0.2206483997495375,0.5197739148792038,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0345182193521115,0.1457150907527761,0.21746050880346218,0.5194784334183131,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0345182193521115,0.1457150907527761,0.21746050880346218,0.5194784334183131,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0345182193521115,0.1457150907527761,0.21746050880346218,0.5194784334183131,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0345182193521115,0.1457150907527761,0.21746050880346218,0.5194784334183131,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0345182193521115,0.1457150907527761,0.21746050880346218,0.5194784334183131,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.03384741632442303,0.1457150907527761,0.21746050880346218,0.5194784334183131,0.5754385551189558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.027845814895132055,0.1426277720750568,0.21604989478594408,0.5194828517433131,0.5754385672089558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.025122674296861637,0.1426277720750568,0.21605039880544408,0.5194828517433131,0.5754385672089558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.02394002348679381,0.1426277720750568,0.21605039880544408,0.5194828517433131,0.5754385672089558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01850504472377398,0.1396071839664044,0.2143808306975845,0.5194828517433131,0.5754385672089558,0.7434836091423658,0.7397651989223014,0.7526898222796383,0.72748459548006,0.7111742874729803,0.7483487048951948,0.7833262060347378
2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0028174537071057777,0.12578382648066427,0.2016215698959577,0.5105931790058603,0.5673875040814818,0.7390373071452911,0.7367394461346407,0.7504698654232888,0.724924686919791,0.7071580196506723,0.7440869360756625,0.7784075578652514
2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11567406343278092,0.1931276820628874,0.5050703719582537,0.5627344480776408,0.7378436566644383,0.7366752356132407,0.7504698654232888,0.724924686919791,0.7054968857053541,0.7423144506424971,0.7756638815289606
2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10615393949511245,0.18505122936703072,0.500359884732147,0.5588088718810325,0.7413526273077642,0.7400985141767407,0.7540892772502887,0.728928027855291,0.7095332050963541,0.7466308943101719,0.7791436164736875
2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09349007749900518,0.17392017563462753,0.4926129249939989,0.5519518791186695,0.7382597249515325,0.7381827122099477,0.7529641763182815,0.72745316461716,0.7064175752690456,0.7432500261270922,0.7750263693564662
2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08586720272130191,0.16787431005428072,0.4907830085686583,0.5510910457388288,0.7382597249515325,0.7381827122099477,0.7529641763182815,0.72745316461716,0.7064175752690456,0.7432500261270922,0.7750263693564662
2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07577526628871523,0.1590856858453438,0.4852506755464452,0.5463323301305223,0.7367527434939829,0.7377490409310367,0.7529641763182815,0.7273779962248391,0.7050746488501268,0.7418255864701331,0.7728281351824193
2013-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06380949725449729,0.14873104420509137,0.4780061655792391,0.5399856064265421,0.7339857319038482,0.7361528584151517,0.7522456706657962,0.7263241785945681,0.7018460623608672,0.7384134174331602,0.7687088953727522
2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052244104604600924,0.13892545809962445,0.47102738081316725,0.5338617428000817,0.7313634742535855,0.7346169689459033,0.7515548118318999,0.7253107467438712,0.6986415884922619,0.7350066045351414,0.7646060487830223
2013-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804982509491305,0.12662557897155194,0.4619826021059643,0.5258199537109055,0.7274122801886684,0.7319696833180859,0.7498536356393977,0.7233035861378343,0.6941230683162549,0.7300057672469265,0.7590467940714415
2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023960470475953337,0.1142609038384017,0.4525740777861257,0.5172787661091044,0.7222831364909764,0.727811786403447,0.74650616592725,0.7195867993533959,0.6885613928826935,0.7244086689570997,0.7525365489287753
2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007152317834055007,0.0991967862912425,0.44053435039583305,0.5060490449742557,0.7143738211015517,0.7207698802314845,0.7402266910881132,0.7128630434661837,0.6806890094866901,0.7167017212997498,0.7437299712833619
2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08408725723221083,0.42876873965229334,0.4951558021169289,0.7071901846263948,0.7146538237127604,0.7349084215764687,0.707132014093361,0.6735888865998387,0.7095517920277925,0.7355711199686616
2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694067122062972,0.41743976435237523,0.48470744411466443,0.7005089282451823,0.7090477892268736,0.7301315196093177,0.701981180224999,0.6669050355582434,0.7028792702586799,0.7279082336833403
2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069830070325189,0.4018924295177288,0.4701541355123237,0.6900613064620553,0.6998744954779857,0.7218797344008422,0.6934090307739514,0.6559647847914215,0.6915504014585363,0.7158685926834321
2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03447921063565734,0.3888912606531168,0.45811214831299574,0.6819462722173464,0.6930317116511303,0.7159973754731669,0.687157145492977,0.6472728054140184,0.6825242597788836,0.7062534176549399
2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035231554944292275,0.3920262762891168,0.46126168515649574,0.6850365504163464,0.6958993149671303,0.7188515768741669,0.690147762343477,0.6502482188045184,0.6857425056298836,0.7096599291044399
2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03056424840844491,0.3910509829316256,0.4612107588509036,0.6850365504163464,0.6958993149671303,0.7188515768741669,0.690147762343477,0.6502482188045184,0.6857425056298836,0.7096599291044399
2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02389177881637925,0.3907716929345732,0.46236777074235225,0.6881799333838464,0.6997882590866303,0.722995938794667,0.694348152562477,0.6538904681090184,0.6881746708303836,0.7110560148524399
2013-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019708290443272665,0.3907161714447654,0.46236777074235225,0.6881799333838464,0.6997882590866303,0.722995938794667,0.694348152562477,0.6538904681090184,0.6881746708303836,0.7110560148524399
2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012273903834337904,0.3874268342259842,0.46058528979086444,0.6887001497188464,0.6999613452521304,0.723013585856667,0.694348152562477,0.6538904681090184,0.6881746708303836,0.7110560148524399
2013-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784708904614233,0.452702719819517,0.6855255517718933,0.6984996229589325,0.722532978888618,0.6934492864498083,0.6507760670244068,0.6845533123291516,0.707044670262433
2013-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37087094844492363,0.4460672488089181,0.6829916691990255,0.6972734378360159,0.722157294718189,0.6926123830958225,0.6483420653615887,0.6819375987602697,0.7038562369203248
2013-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35774820471886015,0.4340254993611835,0.6751578213157502,0.6906253718170333,0.7163390251256061,0.686384148307093,0.6405733203199963,0.6741371820059924,0.6952389406228705
2013-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440566233333142,0.42139941831040206,0.6672236447724639,0.6843779535631558,0.7111458365199429,0.6808073895362138,0.6323140130892388,0.6653098495449128,0.6859492481915145
2013-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33518715207005917,0.41332800947136483,0.6632288193339497,0.6818456979843609,0.7093927326386176,0.6785865152184016,0.628939514164009,0.6616264974800863,0.6817491464923274
2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32046292120184017,0.399545600983817,0.6536191103274834,0.6737013589486558,0.7022056067395372,0.6710011090778353,0.6192705413243792,0.6516250111036208,0.6712348776356154
2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151640976171182,0.394986877656223,0.6561014405582934,0.6768234072646558,0.7055987672410372,0.6745897485878353,0.6218740329812675,0.6544223284170483,0.6741756561758863
2013-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309449637793654,0.3901172821168993,0.6575921889615001,0.6794651040961558,0.7088005130950372,0.6770749122518352,0.624614071268714,0.6567204357018865,0.6784319659017423
2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30100696920161246,0.38262374568899415,0.6541719498962392,0.6775578011161542,0.7077309102863127,0.6757229100326473,0.6211165903178201,0.6527101035933662,0.6741132503977048
2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2849089462988194,0.3674244433975857,0.6428376178870591,0.667427641588167,0.6983636259674111,0.6659903368839658,0.6101097028615146,0.6415663535023246,0.66215061741317
2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26614585232281773,0.3496959416602723,0.6293986841763272,0.6554401503833154,0.6872796674080096,0.6545091024102873,0.596707766515849,0.6278442714111745,0.6478077256798572
2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24879380743142465,0.3333255907865548,0.6170607050263992,0.64428469462999,0.6769974220402548,0.6438496171018242,0.5841052206627534,0.6150250245654835,0.6342254217463369
2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383450025022569,0.32381620717108406,0.6118666109853652,0.6406784110485053,0.6743107098450185,0.6407791772465611,0.5788656659371701,0.6092513350640154,0.6280492037352491
2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23508246597514898,0.32153459790990657,0.6118666109853652,0.6406784110485053,0.6743107098450185,0.6407791772465611,0.5788656659371701,0.6092513350640154,0.6280492037352491
2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22710094164802871,0.3145247483043515,0.6092524736959716,0.6396806723605313,0.6741997047669257,0.6402528136276077,0.5763516985748642,0.6062436666774277,0.6246548281121471
2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22327582227251877,0.31159766029869684,0.6093288572629716,0.6398504266180313,0.6744279455844256,0.6404309254276077,0.5766086175008642,0.6064951179114277,0.6250581155291471
2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21910858928486845,0.30822179072994793,0.6801231743179716,0.7230094247530312,0.7636755507894256,0.7298804329126077,0.6685419065258642,0.7004162951214278,0.7185843863741471
2013-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21323250739508076,0.3031046693413873,0.6788089599084229,0.7230511465405312,0.7637315553429256,0.7299244394971077,0.6673746854480204,0.6985948435723944,0.7168037046465213
2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20351010265070407,0.29432461732421916,0.6743587754521009,0.7201698767545789,0.7616693746533912,0.7274823776731872,0.6629100386874731,0.6936107181629151,0.7116129404863772
2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839373821572876,0.27583622036041877,0.6602254423643591,0.7074457432109306,0.7498385099648837,0.715316786320175,0.6486266033408652,0.6790258386321242,0.6964647003520348
2013-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749548588710428,0.2677476292107661,0.6560672522921124,0.7046248871251307,0.7516092398540896,0.7159112370536671,0.6442460172432966,0.6742370706515269,0.6914723425246967
2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652826031189964,0.25906830110224927,0.6520601270325456,0.702351276266793,0.7502536776032878,0.7142000180319935,0.6401672451729398,0.6694680224043669,0.6865474777765391
2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14682484288119615,0.24156184154287735,0.638423299028748,0.6897678261816816,0.7384186641545618,0.7019201986308051,0.6271246599776501,0.6565784161769234,0.6724854317373994
2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289759711918732,0.2246934461662787,0.6256988303012161,0.6784045539249006,0.727927741342119,0.6910124461261005,0.6143415344181431,0.6435547084498804,0.6587356535326947
2013-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11484359584807731,0.2115343248317363,0.6166252172605556,0.6706731319902689,0.7210689419484179,0.683681080861925,0.605353788493781,0.6342281088647976,0.648962847915006
2013-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377563997673606,0.20151027413726522,0.610969582265684,0.6663870092569464,0.7177179960800812,0.6799209479933571,0.5993532130838993,0.6278165861527897,0.6420965093740086
2013-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08890928412163808,0.1876486975458037,0.6015211418835154,0.6585465759671016,0.7107864392046975,0.672593248153942,0.5900285941830407,0.6180115933437075,0.631827672093019
2013-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070438896528732,0.17010713094424318,0.5882606386759854,0.6466837376769013,0.6996610872007336,0.6610216324716055,0.5774772983047719,0.6051823385853301,0.6182484708693712
2013-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050564096255577604,0.15115630899125,0.5734678535437999,0.6334181394657084,0.6871742403336993,0.6481610767972003,0.5630450162400146,0.5902952025190596,0.6028212183078882
2013-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282081450190896,0.13428733191448183,0.5604477788249104,0.6217183330969102,0.6761596343639996,0.6367450514690477,0.5505436610508129,0.5774509775319426,0.5894079628884349
2013-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023171032893654187,0.12550862125003195,0.5556747066237919,0.6182888613280945,0.6734079985312392,0.6336004019463218,0.5462259727011125,0.5727091068571554,0.5843692680192868
2013-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017248750805203956,0.12052818174648536,0.5574041513413615,0.6223114714000945,0.6786333289597393,0.6376770312843218,0.5512801557856998,0.577176974266806,0.5921043482948233
2013-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01303055247995236,0.11719091969340473,0.5594624985883615,0.6256316649100945,0.6829534088932393,0.6410675333658219,0.5562103922446998,0.582007511652306,0.5998517548823232
2013-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010868087523600163,0.11588569359663223,0.5594624985883615,0.6256316649100945,0.6829534088932393,0.6410675333658219,0.5562103922446998,0.582007511652306,0.5998517548823232
2013-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003058697792483125,0.10894207488880828,0.5564256116889391,0.6239742918942522,0.6820136357207143,0.6398146534466622,0.553352940423949,0.5786855560506087,0.5963554167747076
2013-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0983413172789586,0.5495283618549667,0.618223241682933,0.676815479778716,0.6342111729535101,0.5472515023109931,0.5724174979380064,0.5893594597447775
2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546480827377931,0.5406377875979119,0.6106014940013457,0.6698537855034621,0.6268165764955952,0.5389412204399883,0.563886882502699,0.5801348182336953
2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239494326234044,0.5314761030543629,0.6027023160741907,0.6626293561767028,0.61921377821917,0.5301910732808609,0.5548659754171392,0.5704815376002632
2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05724143649992854,0.5201518141628172,0.5926861064031653,0.6533747588856998,0.6096429831383339,0.5188897887089109,0.543151335370614,0.5584118818137126
2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04210648568608603,0.5088736562124566,0.5826195569676723,0.6439956537305491,0.5999209356493607,0.5078577401760063,0.5317781815416359,0.5467084934186732
2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02371359161918738,0.4943270856142173,0.5694629586842848,0.6314926748549484,0.5870602933682392,0.49401037360601974,0.5175023124321256,0.5320740006468376
2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875117980087852,0.4828946236463802,0.5592557372350205,0.6219647107415818,0.5772321362289465,0.4827016591722657,0.5057986675986266,0.5201457825564582
2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745336385017212,0.5523986311671139,0.6158709736224083,0.5708034791817006,0.47458704140422486,0.49704106368418655,0.511419986322758
2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45952294400203003,0.5386676430401834,0.6029322827319674,0.5575535649911288,0.45941602540978377,0.48143172455511707,0.4956267350284421
2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44974041921378194,0.5301820860064849,0.5950624984507376,0.5493219987100325,0.4500582929792178,0.47159995441986835,0.4858126266101382
2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4448362830610799,0.5267253059408274,0.5922425394010074,0.5461467360766973,0.4456728934170312,0.4665830330038759,0.48098630194181646
2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43267576371035527,0.5157487157311086,0.5817976315034151,0.5352632946502469,0.4342358949025769,0.4547467944477106,0.46904447924069664
2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182243091106633,0.5026153797733646,0.5693413342903255,0.5224375988373899,0.42008043228037834,0.44007960345447417,0.4543646335761725
2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40314276325067955,0.48875644854498174,0.5561230501141291,0.5088857527594135,0.4052803815282405,0.424787180130138,0.4390858136802022
2013-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885780204663271,0.4752922602414668,0.5432673762632643,0.49571622068150556,0.3909246768222249,0.4099388705979957,0.42439921091895205
2013-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37405832254725374,0.4617972149197635,0.530420953622485,0.4825270342178335,0.3763653175669449,0.3949480847496283,0.40947387800527757
2013-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714963585218434,0.4457542324664241,0.5150061118045077,0.4667137896628475,0.3591691320994299,0.37766136015145074,0.3917508772055322
2013-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33936252231612707,0.42885934698214323,0.4987467127675947,0.45015208586505673,0.34088220395993474,0.3591602776625435,0.3730062106356135
2013-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32472656175153475,0.41524451547966323,0.4857877573457516,0.43686090802194244,0.32571326164745634,0.34371704769656003,0.3572990617135056
2013-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30693940616334664,0.3984803922958406,0.4697293101324282,0.4204590138450213,0.30750966641437083,0.3251223195788583,0.3386276642834172
2013-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904505533363912,0.3829497571222446,0.45492327439453695,0.40529952592668866,0.29055893933210414,0.30784885015870533,0.3211997698478437
2013-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27286238878027574,0.3662228179197074,0.4388822836989733,0.3889254521578332,0.2725822612338251,0.28965276492577624,0.30283315994173027
2013-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25380460654502185,0.3480492830954896,0.42131420444847567,0.37112995224494016,0.2532898185590194,0.2700340820031918,0.283167207057163
2013-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321926925592132,0.3272780123745441,0.4010076644820277,0.35059383429318225,0.2319377980505888,0.24848902556931723,0.2614938751925898
2013-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20854854316084923,0.3046068827321964,0.3789120394378443,0.32826210386051985,0.2085983627778129,0.22493992266929452,0.23780110414324376
2013-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18681704310820577,0.28393004967885216,0.3588677774355623,0.30797592383530314,0.18712062672616633,0.2032107433159794,0.21600445756673536
2013-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17100635146312831,0.2689464278934082,0.34434728967192324,0.29320452544742875,0.17148240543061286,0.18732452913972283,0.20008644245047874
2013-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553016538096067,0.25408458187430566,0.33000874417088455,0.27861319511962523,0.15574400327141388,0.17134238381015351,0.18405347273891756
2013-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13785138353298707,0.2375826933809007,0.31405495698456687,0.2623789793991414,0.13841261558084372,0.1537240776471208,0.1663856337520576
2013-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11991798163869208,0.22061801991597535,0.2976480615770152,0.24567761016145623,0.12067503223781789,0.13574388756732336,0.14831551915554014
2013-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10478905469550823,0.20644370752617286,0.2840410132528752,0.23181751206799311,0.10560454750772176,0.12039418831742515,0.1328815287301707
